,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-30,2018-08-29,2018-08-29,Day,74.32
1,2018-08-30,2018-08-30,2018-08-30,Day,71.35
2,2018-08-30,2018-08-31,2018-08-31,Day,71.35
3,2018-08-30,2018-09-01,2018-09-01,Day,65.91
4,2018-08-30,2018-07-31,2018-08-30,Month,65.12
5,2018-08-30,2018-08-01,2018-08-31,Month,65.12
6,2018-08-30,2018-09-03,2018-09-28,Month,77.25
7,2018-08-30,2018-10-01,2018-10-31,Month,88.25
8,2018-08-30,2018-11-01,2018-11-30,Month,94.23
9,2018-08-30,2018-10-01,2018-12-31,Quarter,90.06
10,2018-08-30,2019-01-01,2019-03-29,Quarter,87.19
11,2018-08-30,2019-04-01,2019-06-28,Quarter,56.87
12,2018-08-30,2019-07-01,2019-09-30,Quarter,57.87
13,2018-08-30,2019-10-01,2019-12-31,Quarter,80.05
14,2018-08-30,2018-08-27,2018-08-31,Week,71.93
15,2018-08-30,2018-09-03,2018-09-07,Week,78.33
16,2018-08-30,2018-09-09,2018-09-13,Week,76.75
17,2018-08-30,2018-09-10,2018-09-14,Week,76.75
18,2018-08-30,2018-09-16,2018-09-21,Week,76.9
19,2018-08-30,2018-09-17,2018-09-21,Week,76.9
20,2018-08-30,2018-09-24,2018-09-28,Week,77.0
21,2018-08-30,2018-09-01,2018-09-02,Weekend,0.01
22,2018-08-30,2019-01-01,2019-12-31,Year,70.42
23,2018-08-30,2020-01-01,2020-12-31,Year,66.31
24,2018-08-30,2021-01-01,2021-12-31,Year,63.88
25,2018-08-30,2022-01-03,2022-12-30,Year,64.49
