,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-11,2017-01-11,2017-01-11,Day,77.51
1,2017-01-11,2017-01-12,2017-01-12,Day,74.32
2,2017-01-11,2017-01-13,2017-01-13,Day,73.03
3,2017-01-11,2017-01-14,2017-01-14,Day,0.01
4,2017-01-11,2017-01-01,2017-01-31,Month,97.72
5,2017-01-11,2017-02-01,2017-02-28,Month,66.4
6,2017-01-11,2017-03-01,2017-03-31,Month,49.49
7,2017-01-11,2017-04-01,2017-04-30,Month,37.74
8,2017-01-11,2017-04-01,2017-06-30,Quarter,33.59
9,2017-01-11,2017-07-01,2017-09-30,Quarter,32.7
10,2017-01-11,2017-10-01,2017-12-31,Quarter,42.77
11,2017-01-11,2018-01-01,2018-03-31,Quarter,44.45
12,2017-01-11,2017-01-09,2017-01-15,Week,70.31
13,2017-01-11,2017-01-16,2017-01-22,Week,170.0
14,2017-01-11,2017-01-23,2017-01-29,Week,99.0
15,2017-01-11,2017-01-30,2017-02-05,Week,72.0
16,2017-01-11,2017-02-06,2017-02-12,Week,66.5
17,2017-01-11,2017-01-14,2017-01-15,Weekend,62.0
18,2017-01-11,2017-01-21,2017-01-22,Weekend,0.01
19,2017-01-11,2018-01-01,2019-01-01,Year,36.59
20,2017-01-11,2019-01-01,2020-01-01,Year,35.7
21,2017-01-11,2020-01-01,2021-01-01,Year,36.5
