,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-03,2016-08-03,2016-08-03,Day,29.72
1,2016-08-03,2016-08-04,2016-08-04,Day,29.48
2,2016-08-03,2016-08-05,2016-08-05,Day,31.13
3,2016-08-03,2016-08-06,2016-08-06,Day,23.55
4,2016-08-03,2016-08-01,2016-08-31,Month,28.66
5,2016-08-03,2016-09-01,2016-09-30,Month,32.63
6,2016-08-03,2016-10-01,2016-10-31,Month,36.84
7,2016-08-03,2016-11-01,2016-11-30,Month,39.64
8,2016-08-03,2016-10-01,2016-12-31,Quarter,38.35
9,2016-08-03,2017-01-01,2017-03-31,Quarter,39.65
10,2016-08-03,2017-04-01,2017-06-30,Quarter,24.91
11,2016-08-03,2017-07-01,2017-09-30,Quarter,25.97
12,2016-08-03,2017-10-01,2017-12-31,Quarter,37.4
13,2016-08-03,2018-01-01,2018-03-31,Quarter,37.97
14,2016-08-03,2016-08-01,2016-08-07,Week,28.27
15,2016-08-03,2016-08-08,2016-08-14,Week,27.95
16,2016-08-03,2016-08-15,2016-08-21,Week,27.05
17,2016-08-03,2016-08-22,2016-08-28,Week,30.25
18,2016-08-03,2016-08-29,2016-09-04,Week,31.25
19,2016-08-03,2016-08-06,2016-08-07,Weekend,22.5
20,2016-08-03,2016-08-13,2016-08-14,Weekend,0.01
21,2016-08-03,2017-01-01,2018-01-01,Year,31.96
22,2016-08-03,2018-01-01,2019-01-01,Year,31.18
23,2016-08-03,2019-01-01,2019-12-31,Year,31.88
