,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-18,2019-12-18,2019-12-18,Day,41.93
1,2019-12-18,2019-12-19,2019-12-19,Day,28.19
2,2019-12-18,2019-12-20,2019-12-20,Day,27.63
3,2019-12-18,2019-12-21,2019-12-21,Day,21.75
4,2019-12-18,2019-12-22,2019-12-22,Day,18.51
5,2019-12-18,2019-12-23,2019-12-23,Day,27.92
6,2019-12-18,2019-12-24,2019-12-24,Day,21.76
7,2019-12-18,2019-12-01,2019-12-31,Month,37.21
8,2019-12-18,2020-01-01,2020-01-31,Month,51.55
9,2019-12-18,2020-02-01,2020-02-29,Month,52.01
10,2019-12-18,2020-03-01,2020-03-31,Month,45.15
11,2019-12-18,2020-04-01,2020-04-30,Month,40.4
12,2019-12-18,2020-05-01,2020-05-31,Month,35.32
13,2019-12-18,2020-06-01,2020-06-30,Month,36.88
14,2019-12-18,2020-01-01,2020-03-31,Quarter,49.52
15,2019-12-18,2020-04-01,2020-06-30,Quarter,37.51
16,2019-12-18,2020-07-01,2020-09-30,Quarter,41.3
17,2019-12-18,2020-10-01,2020-12-31,Quarter,56.0
18,2019-12-18,2021-01-01,2021-03-31,Quarter,57.78
19,2019-12-18,2021-04-01,2021-06-30,Quarter,39.09
20,2019-12-18,2021-07-01,2021-09-30,Quarter,40.3
21,2019-12-18,2019-12-16,2019-12-22,Week,31.94
22,2019-12-18,2019-12-23,2019-12-29,Week,27.28
23,2019-12-18,2019-12-30,2020-01-05,Week,37.88
24,2019-12-18,2020-01-06,2020-01-12,Week,51.13
25,2019-12-18,2020-01-13,2020-01-19,Week,53.2
26,2019-12-18,2019-12-21,2019-12-22,Weekend,20.13
27,2019-12-18,2020-01-01,2020-12-31,Year,46.1
28,2019-12-18,2021-01-01,2021-12-31,Year,47.55
29,2019-12-18,2022-01-01,2022-12-31,Year,48.15
30,2019-12-18,2023-01-01,2023-12-31,Year,48.4
