,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-15,2022-02-15,2022-02-15,Day,193.45
1,2022-02-15,2022-02-16,2022-02-16,Day,152.46
2,2022-02-15,2022-02-17,2022-02-17,Day,145.42
3,2022-02-15,2022-02-18,2022-02-18,Day,151.17
4,2022-02-15,2022-02-19,2022-02-19,Day,135.57
5,2022-02-15,2022-02-20,2022-02-20,Day,106.77
6,2022-02-15,2022-02-21,2022-02-21,Day,170.62
7,2022-02-15,2022-02-01,2022-02-28,Month,178.46
8,2022-02-15,2022-03-01,2022-03-31,Month,194.93
9,2022-02-15,2022-04-01,2022-04-30,Month,197.58
10,2022-02-15,2022-05-01,2022-05-31,Month,179.42
11,2022-02-15,2022-06-01,2022-06-30,Month,183.02
12,2022-02-15,2022-07-01,2022-07-31,Month,187.53
13,2022-02-15,2022-04-01,2022-06-30,Quarter,186.59
14,2022-02-15,2022-07-01,2022-09-30,Quarter,189.0
15,2022-02-15,2022-10-01,2022-12-31,Quarter,260.5
16,2022-02-15,2023-01-01,2023-03-31,Quarter,256.17
17,2022-02-15,2023-04-01,2023-06-30,Quarter,113.42
18,2022-02-15,2023-07-01,2023-09-30,Quarter,110.58
19,2022-02-15,2023-10-01,2023-12-31,Quarter,157.3
20,2022-02-15,2022-02-14,2022-02-20,Week,153.16
21,2022-02-15,2022-02-21,2022-02-27,Week,173.08
22,2022-02-15,2022-02-28,2022-03-06,Week,190.46
23,2022-02-15,2022-03-07,2022-03-13,Week,198.75
24,2022-02-15,2022-02-19,2022-02-20,Weekend,121.17
25,2022-02-15,2022-02-26,2022-02-27,Weekend,153.83
26,2022-02-15,2023-01-01,2023-12-31,Year,158.95
27,2022-02-15,2024-01-01,2024-12-31,Year,115.15
28,2022-02-15,2025-01-01,2025-12-31,Year,103.39
29,2022-02-15,2026-01-01,2026-12-31,Year,99.13
30,2022-02-15,2027-01-01,2027-12-31,Year,95.3
