,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-15,2020-07-15,2020-07-16,Day,39.94
1,2020-07-15,2020-07-16,2020-07-17,Day,40.26
2,2020-07-15,2020-07-17,2020-07-18,Day,37.13
3,2020-07-15,2020-07-18,2020-07-19,Day,33.36
4,2020-07-15,2020-07-19,2020-07-20,Day,24.64
5,2020-07-15,2020-07-20,2020-07-21,Day,37.68
6,2020-07-15,2020-07-21,2020-07-22,Day,38.83
7,2020-07-15,2020-07-01,2020-08-01,Month,33.44
8,2020-07-15,2020-08-01,2020-09-01,Month,34.13
9,2020-07-15,2020-09-01,2020-10-01,Month,40.15
10,2020-07-15,2020-10-01,2020-11-01,Month,44.28
11,2020-07-15,2020-11-01,2020-12-01,Month,61.94
12,2020-07-15,2020-12-01,2021-01-01,Month,59.92
13,2020-07-15,2021-01-01,2021-02-01,Month,58.97
14,2020-07-15,2020-10-01,2021-01-01,Quarter,55.3
15,2020-07-15,2021-01-01,2021-04-01,Quarter,56.25
16,2020-07-15,2021-04-01,2021-07-01,Quarter,38.08
17,2020-07-15,2021-07-01,2021-10-01,Quarter,39.5
18,2020-07-15,2021-10-01,2022-01-01,Quarter,57.0
19,2020-07-15,2022-04-01,2022-07-01,Quarter,38.99
20,2020-07-15,2022-07-01,2022-10-01,Quarter,40.41
21,2020-07-15,2020-07-13,2020-07-20,Week,35.02
22,2020-07-15,2020-07-20,2020-07-27,Week,33.83
23,2020-07-15,2020-07-27,2020-08-03,Week,34.12
24,2020-07-15,2020-08-03,2020-08-10,Week,32.04
25,2020-07-15,2020-08-10,2020-08-17,Week,32.63
26,2020-07-15,2020-07-18,2020-07-20,Weekend,29.0
27,2020-07-15,2021-01-01,2022-01-01,Year,47.69
28,2020-07-15,2022-01-01,2023-01-01,Year,48.33
29,2020-07-15,2023-01-01,2024-01-01,Year,48.57
