,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-14,2015-07-14,2015-07-14,Day,34.67
1,2015-07-14,2015-07-15,2015-07-15,Day,47.18
2,2015-07-14,2015-07-16,2015-07-16,Day,49.0
3,2015-07-14,2015-07-17,2015-07-17,Day,43.88
4,2015-07-14,2015-07-01,2015-07-31,Month,38.52
5,2015-07-14,2015-08-01,2015-08-31,Month,29.21
6,2015-07-14,2015-09-01,2015-09-30,Month,37.2
7,2015-07-14,2015-10-01,2015-10-31,Month,42.0
8,2015-07-14,2015-10-01,2015-12-31,Quarter,45.43
9,2015-07-14,2016-01-01,2016-03-31,Quarter,47.83
10,2015-07-14,2016-04-01,2016-06-30,Quarter,32.73
11,2015-07-14,2016-07-01,2016-09-30,Quarter,32.7
12,2015-07-14,2016-10-01,2016-12-31,Quarter,45.5
13,2015-07-14,2015-07-13,2015-07-19,Week,39.3
14,2015-07-14,2015-07-20,2015-07-26,Week,38.08
15,2015-07-14,2015-07-27,2015-08-02,Week,34.13
16,2015-07-14,2015-08-03,2015-08-09,Week,30.0
17,2015-07-14,2015-08-10,2015-08-16,Week,27.01
18,2015-07-14,2015-07-18,2015-07-19,Weekend,30.0
19,2015-07-14,2015-07-25,2015-07-26,Weekend,0.01
20,2015-07-14,2016-01-01,2017-01-01,Year,39.69
21,2015-07-14,2017-01-01,2018-01-01,Year,39.93
22,2015-07-14,2018-01-01,2019-01-01,Year,40.13
