,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-07,2024-05-07,2024-05-08,Day,56.72
1,2024-05-07,2024-05-08,2024-05-09,Day,13.07
2,2024-05-07,2024-05-09,2024-05-10,Day,20.00
3,2024-05-07,2024-05-10,2024-05-11,Day,31.00
4,2024-05-07,2024-05-11,2024-05-12,Day,25.13
5,2024-05-07,2024-05-12,2024-05-13,Day,8.98
6,2024-05-07,2024-05-13,2024-05-14,Day,30.16
7,2024-05-07,2024-05-01,2024-06-01,Month,32.81
8,2024-05-07,2024-06-03,2024-07-01,Month,49.87
9,2024-05-07,2024-07-01,2024-08-01,Month,69.13
10,2024-05-07,2024-08-01,2024-09-01,Month,61.68
11,2024-05-07,2024-09-02,2024-10-01,Month,82.69
12,2024-05-07,2024-10-01,2024-11-01,Month,85.58
13,2024-05-07,2024-07-01,2024-10-01,Quarter,70.96
14,2024-05-07,2024-10-01,2025-01-01,Quarter,110.70
15,2024-05-07,2025-01-01,2025-04-01,Quarter,124.33
16,2024-05-07,2025-04-01,2025-07-01,Quarter,66.61
17,2024-05-07,2025-07-01,2025-10-01,Quarter,77.47
18,2024-05-07,2025-10-01,2026-01-01,Quarter,110.68
19,2024-05-07,2026-01-01,2026-04-01,Quarter,109.67
20,2024-05-07,2026-04-01,2026-07-01,Quarter,55.47
21,2024-05-07,2026-07-01,2026-10-01,Quarter,57.50
22,2024-05-07,2024-05-06,2024-05-11,Week,37.53
23,2024-05-07,2024-05-13,2024-05-18,Week,32.63
24,2024-05-07,2024-05-20,2024-05-25,Week,34.45
25,2024-05-07,2024-05-27,2024-06-01,Week,40.00
26,2024-05-07,2024-06-03,2024-06-08,Week,43.60
27,2024-05-07,2025-01-01,2026-01-01,Year,94.65
28,2024-05-07,2026-01-01,2027-01-01,Year,78.13
29,2024-05-07,2027-01-01,2028-01-01,Year,79.10
30,2024-05-07,2028-01-03,2029-01-01,Year,75.78
