,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-08,2019-01-08,2019-01-08,Day,57.8
1,2019-01-08,2019-01-09,2019-01-09,Day,57.76
2,2019-01-08,2019-01-10,2019-01-10,Day,70.63
3,2019-01-08,2019-01-01,2019-01-31,Month,65.51
4,2019-01-08,2019-02-01,2019-02-28,Month,73.8
5,2019-01-08,2019-03-01,2019-03-31,Month,57.78
6,2019-01-08,2019-04-01,2019-04-30,Month,52.22
7,2019-01-08,2019-05-01,2019-05-31,Month,48.04
8,2019-01-08,2019-06-01,2019-06-30,Month,47.31
9,2019-01-08,2019-07-01,2019-07-31,Month,50.02
10,2019-01-08,2019-04-01,2019-06-30,Quarter,49.18
11,2019-01-08,2019-07-01,2019-09-30,Quarter,50.68
12,2019-01-08,2019-10-01,2019-12-31,Quarter,64.23
13,2019-01-08,2020-01-01,2020-03-31,Quarter,64.48
14,2019-01-08,2019-01-07,2019-01-13,Week,60.89
15,2019-01-08,2019-01-14,2019-01-20,Week,60.43
16,2019-01-08,2019-01-21,2019-01-27,Week,73.38
17,2019-01-08,2019-01-28,2019-02-03,Week,82.0
18,2019-01-08,2019-02-04,2019-02-10,Week,78.5
19,2019-01-08,2019-01-12,2019-01-13,Weekend,53.88
20,2019-01-08,2019-01-19,2019-01-20,Weekend,57.35
21,2019-01-08,2020-01-01,2020-12-31,Year,51.64
22,2019-01-08,2021-01-01,2021-12-31,Year,47.87
23,2019-01-08,2022-01-01,2022-12-31,Year,47.57
