,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-13,2018-08-11,2018-08-11,Day,47.15
1,2018-08-13,2018-08-12,2018-08-12,Day,37.41
2,2018-08-13,2018-08-13,2018-08-13,Day,60.31
3,2018-08-13,2018-08-14,2018-08-14,Day,56.87
4,2018-08-13,2018-08-15,2018-08-15,Day,52.5
5,2018-08-13,2018-07-31,2018-08-30,Month,60.79
6,2018-08-13,2018-08-01,2018-08-31,Month,60.79
7,2018-08-13,2018-09-03,2018-09-28,Month,65.46
8,2018-08-13,2018-10-01,2018-10-31,Month,73.58
9,2018-08-13,2018-11-01,2018-11-30,Month,83.0
10,2018-08-13,2018-10-01,2018-12-31,Quarter,78.25
11,2018-08-13,2019-01-01,2019-03-29,Quarter,77.38
12,2018-08-13,2019-04-01,2019-06-28,Quarter,51.92
13,2018-08-13,2019-07-01,2019-09-30,Quarter,51.73
14,2018-08-13,2019-10-01,2019-12-31,Quarter,72.54
15,2018-08-13,2018-08-06,2018-08-10,Week,61.11
16,2018-08-13,2018-08-13,2018-08-17,Week,56.64
17,2018-08-13,2018-08-20,2018-08-24,Week,62.33
18,2018-08-13,2018-08-27,2018-08-31,Week,60.5
19,2018-08-13,2018-09-03,2018-09-07,Week,63.0
20,2018-08-13,2018-09-09,2018-09-13,Week,64.0
21,2018-08-13,2018-09-10,2018-09-14,Week,64.0
22,2018-08-13,2018-08-11,2018-08-12,Weekend,42.28
23,2018-08-13,2018-08-18,2018-08-19,Weekend,0.01
24,2018-08-13,2019-01-01,2019-12-31,Year,63.33
25,2018-08-13,2020-01-01,2020-12-31,Year,62.18
26,2018-08-13,2021-01-01,2021-12-31,Year,60.58
27,2018-08-13,2022-01-03,2022-12-30,Year,61.25
