,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-16,2019-12-14,2019-12-14,Day,29.25
1,2019-12-16,2019-12-15,2019-12-15,Day,24.99
2,2019-12-16,2019-12-16,2019-12-16,Day,42.89
3,2019-12-16,2019-12-17,2019-12-17,Day,42.67
4,2019-12-16,2019-12-18,2019-12-18,Day,42.46
5,2019-12-16,2019-12-19,2019-12-19,Day,34.83
6,2019-12-16,2019-12-20,2019-12-20,Day,33.83
7,2019-12-16,2019-12-21,2019-12-21,Day,21.61
8,2019-12-16,2019-12-22,2019-12-22,Day,18.39
9,2019-12-16,2019-12-01,2019-12-31,Month,37.19
10,2019-12-16,2020-01-01,2020-01-31,Month,48.9
11,2019-12-16,2020-02-01,2020-02-29,Month,50.93
12,2019-12-16,2020-03-01,2020-03-31,Month,44.93
13,2019-12-16,2020-04-01,2020-04-30,Month,40.61
14,2019-12-16,2020-05-01,2020-05-31,Month,34.75
15,2019-12-16,2020-06-01,2020-06-30,Month,36.01
16,2019-12-16,2020-01-01,2020-03-31,Quarter,48.2
17,2019-12-16,2020-04-01,2020-06-30,Quarter,37.1
18,2019-12-16,2020-07-01,2020-09-30,Quarter,40.73
19,2019-12-16,2020-10-01,2020-12-31,Quarter,54.74
20,2019-12-16,2021-01-01,2021-03-31,Quarter,57.19
21,2019-12-16,2021-04-01,2021-06-30,Quarter,37.71
22,2019-12-16,2021-07-01,2021-09-30,Quarter,39.69
23,2019-12-16,2019-12-09,2019-12-15,Week,37.71
24,2019-12-16,2019-12-16,2019-12-22,Week,33.81
25,2019-12-16,2019-12-23,2019-12-29,Week,25.89
26,2019-12-16,2019-12-30,2020-01-05,Week,35.88
27,2019-12-16,2020-01-06,2020-01-12,Week,48.44
28,2019-12-16,2020-01-13,2020-01-19,Week,50.26
29,2019-12-16,2019-12-14,2019-12-15,Weekend,27.12
30,2019-12-16,2019-12-21,2019-12-22,Weekend,20.0
31,2019-12-16,2020-01-01,2020-12-31,Year,45.21
32,2019-12-16,2021-01-01,2021-12-31,Year,46.49
33,2019-12-16,2022-01-01,2022-12-31,Year,47.43
34,2019-12-16,2023-01-01,2023-12-31,Year,47.6
