,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-12,2023-06-10,2023-06-11,Day,63.08
1,2023-06-12,2023-06-11,2023-06-12,Day,49.68
2,2023-06-12,2023-06-12,2023-06-13,Day,99.04
3,2023-06-12,2023-06-13,2023-06-14,Day,92.72
4,2023-06-12,2023-06-14,2023-06-15,Day,95.00
5,2023-06-12,2023-06-15,2023-06-16,Day,100.00
6,2023-06-12,2023-06-16,2023-06-17,Day,100.00
7,2023-06-12,2023-06-17,2023-06-18,Day,81.18
8,2023-06-12,2023-06-18,2023-06-19,Day,64.82
9,2023-06-12,2023-06-01,2023-07-01,Month,84.99
10,2023-06-12,2023-07-01,2023-08-01,Month,99.85
11,2023-06-12,2023-08-01,2023-09-01,Month,99.08
12,2023-06-12,2023-09-01,2023-10-01,Month,112.44
13,2023-06-12,2023-10-01,2023-11-01,Month,122.34
14,2023-06-12,2023-11-01,2023-12-01,Month,193.94
15,2023-06-12,2023-12-01,2024-01-01,Month,212.14
16,2023-06-12,2023-07-01,2023-10-01,Quarter,103.70
17,2023-06-12,2023-10-01,2024-01-01,Quarter,175.92
18,2023-06-12,2024-01-01,2024-04-01,Quarter,303.51
19,2023-06-12,2024-04-01,2024-07-01,Quarter,111.66
20,2023-06-12,2024-07-01,2024-10-01,Quarter,119.58
21,2023-06-12,2024-10-01,2025-01-01,Quarter,193.27
22,2023-06-12,2025-01-01,2025-04-01,Quarter,200.76
23,2023-06-12,2025-04-01,2025-07-01,Quarter,103.50
24,2023-06-12,2025-07-01,2025-10-01,Quarter,97.67
25,2023-06-12,2025-10-01,2026-01-01,Quarter,142.72
26,2023-06-12,2023-06-05,2023-06-12,Week,75.82
27,2023-06-12,2023-06-12,2023-06-19,Week,90.39
28,2023-06-12,2023-06-19,2023-06-26,Week,92.30
29,2023-06-12,2023-06-26,2023-07-03,Week,93.00
30,2023-06-12,2023-07-03,2023-07-10,Week,94.00
31,2023-06-12,2023-07-10,2023-07-17,Week,96.15
32,2023-06-12,2023-06-10,2023-06-12,Weekend,56.38
33,2023-06-12,2023-06-17,2023-06-19,Weekend,73.00
34,2023-06-12,2024-01-01,2025-01-01,Year,181.85
35,2023-06-12,2025-01-01,2026-01-01,Year,135.89
36,2023-06-12,2026-01-01,2027-01-01,Year,109.00
37,2023-06-12,2027-01-01,2028-01-01,Year,101.63
38,2023-06-12,2028-01-01,2029-01-01,Year,91.00
