,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-09-24,2015-09-24,2015-09-24,Day,45.2
1,2015-09-24,2015-09-25,2015-09-25,Day,45.05
2,2015-09-24,2015-09-26,2015-09-26,Day,40.01
3,2015-09-24,2015-09-27,2015-09-27,Day,31.95
4,2015-09-24,2015-09-01,2015-09-30,Month,37.24
5,2015-09-24,2015-10-01,2015-10-31,Month,40.64
6,2015-09-24,2015-11-01,2015-11-30,Month,42.51
7,2015-09-24,2015-12-01,2015-12-31,Month,42.48
8,2015-09-24,2015-10-01,2015-12-31,Quarter,41.87
9,2015-09-24,2016-01-01,2016-03-31,Quarter,44.38
10,2015-09-24,2016-04-01,2016-06-30,Quarter,32.05
11,2015-09-24,2016-07-01,2016-09-30,Quarter,32.05
12,2015-09-24,2016-10-01,2016-12-31,Quarter,42.45
13,2015-09-24,2017-01-01,2017-03-31,Quarter,46.34
14,2015-09-24,2015-09-21,2015-09-27,Week,41.72
15,2015-09-24,2015-09-28,2015-10-04,Week,40.75
16,2015-09-24,2015-10-05,2015-10-11,Week,39.25
17,2015-09-24,2015-10-12,2015-10-18,Week,41.0
18,2015-09-24,2015-10-19,2015-10-25,Week,42.0
19,2015-09-24,2015-09-26,2015-09-27,Weekend,35.98
20,2015-09-24,2015-10-03,2015-10-04,Weekend,34.48
21,2015-09-24,2016-01-01,2017-01-01,Year,37.73
22,2015-09-24,2017-01-01,2018-01-01,Year,38.34
23,2015-09-24,2018-01-01,2019-01-01,Year,38.58
