,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-12,2020-08-12,2020-08-13,Day,43.72
1,2020-08-12,2020-08-13,2020-08-14,Day,42.54
2,2020-08-12,2020-08-14,2020-08-15,Day,41.5
3,2020-08-12,2020-08-15,2020-08-16,Day,33.0
4,2020-08-12,2020-08-16,2020-08-17,Day,25.5
5,2020-08-12,2020-08-17,2020-08-18,Day,39.22
6,2020-08-12,2020-08-18,2020-08-19,Day,38.11
7,2020-08-12,2020-08-03,2020-09-01,Month,39.42
8,2020-08-12,2020-09-01,2020-10-01,Month,43.88
9,2020-08-12,2020-10-01,2020-10-31,Month,51.42
10,2020-08-12,2020-11-02,2020-12-01,Month,81.26
11,2020-08-12,2020-12-01,2021-01-01,Month,80.48
12,2020-08-12,2020-10-01,2021-01-01,Quarter,71.04
13,2020-08-12,2021-01-01,2021-04-01,Quarter,74.77
14,2020-08-12,2021-04-01,2021-07-01,Quarter,41.87
15,2020-08-12,2021-07-01,2021-10-01,Quarter,44.25
16,2020-08-12,2021-10-01,2022-01-01,Quarter,77.1
17,2020-08-12,2022-01-03,2022-04-01,Quarter,77.35
18,2020-08-12,2022-07-01,2022-10-01,Quarter,47.26
19,2020-08-12,2020-08-10,2020-08-15,Week,42.5
20,2020-08-12,2020-08-17,2020-08-22,Week,37.25
21,2020-08-12,2020-08-24,2020-08-29,Week,39.28
22,2020-08-12,2020-08-31,2020-09-05,Week,41.13
23,2020-08-12,2020-09-07,2020-09-12,Week,42.0
24,2020-08-12,2021-01-01,2022-01-01,Year,59.45
25,2020-08-12,2022-01-03,2022-12-31,Year,61.98
26,2020-08-12,2023-01-02,2023-12-30,Year,63.35
27,2020-08-12,2024-01-01,2025-01-01,Year,63.75
