,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-14,2016-07-14,2016-07-14,Day,26.78
1,2016-07-14,2016-07-15,2016-07-15,Day,27.07
2,2016-07-14,2016-07-16,2016-07-16,Day,27.8
3,2016-07-14,2016-07-17,2016-07-17,Day,24.8
4,2016-07-14,2016-07-01,2016-07-31,Month,30.77
5,2016-07-14,2016-08-01,2016-08-31,Month,28.45
6,2016-07-14,2016-09-01,2016-09-30,Month,32.44
7,2016-07-14,2016-10-01,2016-10-31,Month,35.94
8,2016-07-14,2016-10-01,2016-12-31,Quarter,37.33
9,2016-07-14,2017-01-01,2017-03-31,Quarter,39.64
10,2016-07-14,2017-04-01,2017-06-30,Quarter,25.56
11,2016-07-14,2017-07-01,2017-09-30,Quarter,27.43
12,2016-07-14,2017-10-01,2017-12-31,Quarter,37.72
13,2016-07-14,2018-01-01,2018-03-31,Quarter,38.98
14,2016-07-14,2016-07-11,2016-07-17,Week,28.95
15,2016-07-14,2016-07-18,2016-07-24,Week,35.53
16,2016-07-14,2016-07-25,2016-07-31,Week,34.33
17,2016-07-14,2016-08-01,2016-08-07,Week,28.75
18,2016-07-14,2016-08-08,2016-08-14,Week,28.0
19,2016-07-14,2016-07-16,2016-07-17,Weekend,26.3
20,2016-07-14,2016-07-23,2016-07-24,Weekend,0.01
21,2016-07-14,2017-01-01,2018-01-01,Year,32.57
22,2016-07-14,2018-01-01,2019-01-01,Year,32.43
23,2016-07-14,2019-01-01,2019-12-31,Year,32.75
