,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-23,2016-11-23,2016-11-23,Day,52.9
1,2016-11-23,2016-11-24,2016-11-24,Day,50.77
2,2016-11-23,2016-11-25,2016-11-25,Day,53.25
3,2016-11-23,2016-11-26,2016-11-26,Day,0.01
4,2016-11-23,2016-11-01,2016-11-30,Month,66.73
5,2016-11-23,2016-12-01,2016-12-31,Month,77.48
6,2016-11-23,2017-01-01,2017-01-31,Month,116.0
7,2016-11-23,2017-02-01,2017-02-28,Month,85.96
8,2016-11-23,2017-03-01,2017-03-31,Month,56.0
9,2016-11-23,2017-04-01,2017-04-30,Month,40.86
10,2016-11-23,2017-01-01,2017-03-31,Quarter,86.0
11,2016-11-23,2017-04-01,2017-06-30,Quarter,33.52
12,2016-11-23,2017-07-01,2017-09-30,Quarter,29.72
13,2016-11-23,2017-10-01,2017-12-31,Quarter,42.47
14,2016-11-23,2018-01-01,2018-03-31,Quarter,49.2
15,2016-11-23,2016-11-21,2016-11-27,Week,48.86
16,2016-11-23,2016-11-28,2016-12-04,Week,85.0
17,2016-11-23,2016-12-05,2016-12-11,Week,66.5
18,2016-11-23,2016-12-12,2016-12-18,Week,89.0
19,2016-11-23,2016-12-19,2016-12-25,Week,92.5
20,2016-11-23,2016-11-26,2016-11-27,Weekend,45.75
21,2016-11-23,2016-12-03,2016-12-04,Weekend,53.05
22,2016-11-23,2017-01-01,2018-01-01,Year,47.75
23,2016-11-23,2018-01-01,2019-01-01,Year,37.1
24,2016-11-23,2019-01-01,2020-01-01,Year,37.48
25,2016-11-23,2020-01-01,2021-01-01,Year,38.35
