,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-12,2024-04-12,2024-04-13,Day,21.04
1,2024-04-12,2024-04-13,2024-04-14,Day,1.42
2,2024-04-12,2024-04-14,2024-04-15,Day,0.06
3,2024-04-12,2024-04-15,2024-04-16,Day,5.50
4,2024-04-12,2024-04-16,2024-04-17,Day,12.85
5,2024-04-12,2024-04-17,2024-04-18,Day,50.00
6,2024-04-12,2024-04-18,2024-04-19,Day,50.00
7,2024-04-12,2024-04-01,2024-04-30,Month,21.16
8,2024-04-12,2024-05-01,2024-05-31,Month,29.49
9,2024-04-12,2024-06-01,2024-06-30,Month,43.95
10,2024-04-12,2024-07-01,2024-08-01,Month,59.39
11,2024-04-12,2024-08-01,2024-09-01,Month,58.27
12,2024-04-12,2024-09-01,2024-10-01,Month,76.61
13,2024-04-12,2024-10-01,2024-11-01,Month,79.35
14,2024-04-12,2024-07-01,2024-10-01,Quarter,64.63
15,2024-04-12,2024-10-01,2025-01-01,Quarter,98.97
16,2024-04-12,2025-01-01,2025-04-01,Quarter,108.06
17,2024-04-12,2025-04-01,2025-07-01,Quarter,60.74
18,2024-04-12,2025-07-01,2025-10-01,Quarter,68.89
19,2024-04-12,2025-10-01,2026-01-01,Quarter,97.87
20,2024-04-12,2026-01-01,2026-04-01,Quarter,99.00
21,2024-04-12,2026-04-01,2026-06-30,Quarter,49.06
22,2024-04-12,2026-07-01,2026-09-30,Quarter,45.05
23,2024-04-12,2026-10-01,2027-01-01,Quarter,75.40
24,2024-04-12,2024-04-08,2024-04-15,Week,12.10
25,2024-04-12,2024-04-15,2024-04-22,Week,28.83
26,2024-04-12,2024-04-22,2024-04-29,Week,32.45
27,2024-04-12,2024-04-29,2024-05-06,Week,24.75
28,2024-04-12,2024-05-06,2024-05-13,Week,22.00
29,2024-04-12,2024-04-13,2024-04-15,Weekend,0.74
30,2024-04-12,2024-04-20,2024-04-22,Weekend,19.00
31,2024-04-12,2025-01-01,2026-01-01,Year,83.82
32,2024-04-12,2026-01-01,2027-01-01,Year,67.00
33,2024-04-12,2027-01-01,2028-01-01,Year,64.10
34,2024-04-12,2028-01-01,2029-01-01,Year,64.90
35,2024-04-12,2029-01-01,2030-01-01,Year,67.00
