,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-16,2024-05-16,2024-05-17,Day,30.62
1,2024-05-16,2024-05-17,2024-05-18,Day,43.27
2,2024-05-16,2024-05-18,2024-05-19,Day,18.82
3,2024-05-16,2024-05-19,2024-05-20,Day,14.18
4,2024-05-16,2024-05-20,2024-05-21,Day,21.59
5,2024-05-16,2024-05-21,2024-05-22,Day,34.18
6,2024-05-16,2024-05-22,2024-05-23,Day,34.18
7,2024-05-16,2024-05-01,2024-06-01,Month,25.47
8,2024-05-16,2024-06-01,2024-07-01,Month,38.49
9,2024-05-16,2024-07-01,2024-08-01,Month,53.37
10,2024-05-16,2024-08-01,2024-09-01,Month,53.88
11,2024-05-16,2024-09-01,2024-10-01,Month,68.08
12,2024-05-16,2024-10-01,2024-11-01,Month,75.25
13,2024-05-16,2024-11-01,2024-12-01,Month,98.99
14,2024-05-16,2024-12-01,2025-01-01,Month,101.57
15,2024-05-16,2025-01-01,2025-02-01,Month,116.49
16,2024-05-16,2024-07-01,2024-10-01,Quarter,58.34
17,2024-05-16,2024-10-01,2025-01-01,Quarter,91.85
18,2024-05-16,2025-01-01,2025-04-01,Quarter,105.56
19,2024-05-16,2025-04-01,2025-07-01,Quarter,62.17
20,2024-05-16,2025-07-01,2025-10-01,Quarter,68.88
21,2024-05-16,2025-10-01,2026-01-01,Quarter,90.94
22,2024-05-16,2026-01-01,2026-04-01,Quarter,92.62
23,2024-05-16,2026-04-01,2026-07-01,Quarter,37.25
24,2024-05-16,2026-07-01,2026-10-01,Quarter,39.09
25,2024-05-16,2026-10-01,2027-01-01,Quarter,77.34
26,2024-05-16,2027-01-01,2027-04-01,Quarter,77.00
27,2024-05-16,2024-05-13,2024-05-20,Week,22.33
28,2024-05-16,2024-05-20,2024-05-27,Week,24.84
29,2024-05-16,2024-05-27,2024-06-03,Week,27.42
30,2024-05-16,2024-06-03,2024-06-10,Week,33.00
31,2024-05-16,2024-06-10,2024-06-17,Week,35.00
32,2024-05-16,2024-05-18,2024-05-20,Weekend,16.50
33,2024-05-16,2024-05-25,2024-05-27,Weekend,11.25
34,2024-05-16,2025-01-01,2026-01-01,Year,81.81
35,2024-05-16,2026-01-01,2027-01-01,Year,61.47
36,2024-05-16,2027-01-01,2028-01-01,Year,57.11
37,2024-05-16,2028-01-01,2029-01-01,Year,59.91
38,2024-05-16,2029-01-01,2030-01-01,Year,62.20
