,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-06,2020-01-04,2020-01-04,Day,34.34
1,2020-01-06,2020-01-05,2020-01-05,Day,36.05
2,2020-01-06,2020-01-06,2020-01-06,Day,39.19
3,2020-01-06,2020-01-07,2020-01-07,Day,41.97
4,2020-01-06,2020-01-08,2020-01-08,Day,39.08
5,2020-01-06,2020-01-09,2020-01-09,Day,35.88
6,2020-01-06,2020-01-10,2020-01-10,Day,40.5
7,2020-01-06,2020-01-11,2020-01-11,Day,35.5
8,2020-01-06,2020-01-12,2020-01-12,Day,30.24
9,2020-01-06,2020-01-01,2020-01-31,Month,39.48
10,2020-01-06,2020-02-01,2020-02-29,Month,43.6
11,2020-01-06,2020-03-01,2020-03-31,Month,40.19
12,2020-01-06,2020-04-01,2020-04-30,Month,36.77
13,2020-01-06,2020-05-01,2020-05-31,Month,32.16
14,2020-01-06,2020-06-01,2020-06-30,Month,34.13
15,2020-01-06,2020-07-01,2020-07-31,Month,36.34
16,2020-01-06,2020-04-01,2020-06-30,Quarter,34.33
17,2020-01-06,2020-07-01,2020-09-30,Quarter,37.87
18,2020-01-06,2020-10-01,2020-12-31,Quarter,52.85
19,2020-01-06,2021-01-01,2021-03-31,Quarter,55.09
20,2020-01-06,2021-04-01,2021-06-30,Quarter,37.69
21,2020-01-06,2021-07-01,2021-09-30,Quarter,38.96
22,2020-01-06,2019-12-30,2020-01-05,Week,36.41
23,2020-01-06,2020-01-06,2020-01-12,Week,37.48
24,2020-01-06,2020-01-13,2020-01-19,Week,38.1
25,2020-01-06,2020-01-20,2020-01-26,Week,41.0
26,2020-01-06,2020-01-27,2020-02-02,Week,42.43
27,2020-01-06,2020-02-03,2020-02-09,Week,43.63
28,2020-01-06,2020-01-04,2020-01-05,Weekend,35.19
29,2020-01-06,2020-01-11,2020-01-12,Weekend,32.87
30,2020-01-06,2021-01-01,2021-12-31,Year,46.27
31,2020-01-06,2022-01-01,2022-12-31,Year,47.78
32,2020-01-06,2023-01-01,2023-12-31,Year,47.65
