,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-30,2015-12-30,2015-12-30,Day,30.35
1,2015-12-30,2015-12-31,2015-12-31,Day,23.68
2,2015-12-30,2016-01-01,2016-01-01,Day,27.25
3,2015-12-30,2016-01-02,2016-01-02,Day,27.25
4,2015-12-30,2015-12-01,2015-12-31,Month,35.13
5,2015-12-30,2016-01-01,2016-01-31,Month,38.05
6,2015-12-30,2016-02-01,2016-02-29,Month,39.59
7,2015-12-30,2016-03-01,2016-03-31,Month,35.8
8,2015-12-30,2016-04-01,2016-04-30,Month,34.7
9,2015-12-30,2016-05-01,2016-05-31,Month,27.73
10,2015-12-30,2016-04-01,2016-06-30,Quarter,30.78
11,2015-12-30,2016-07-01,2016-09-30,Quarter,29.75
12,2015-12-30,2016-10-01,2016-12-31,Quarter,36.98
13,2015-12-30,2017-01-01,2017-03-31,Quarter,38.13
14,2015-12-30,2017-04-01,2017-06-30,Quarter,29.25
15,2015-12-30,2017-07-01,2017-09-30,Quarter,29.25
16,2015-12-30,2015-12-28,2016-01-03,Week,28.25
17,2015-12-30,2016-01-04,2016-01-10,Week,36.28
18,2015-12-30,2016-01-11,2016-01-17,Week,40.5
19,2015-12-30,2016-01-18,2016-01-24,Week,40.3
20,2015-12-30,2016-01-25,2016-01-31,Week,40.05
21,2015-12-30,2016-01-02,2016-01-03,Weekend,26.25
22,2015-12-30,2016-01-09,2016-01-10,Weekend,0.01
23,2015-12-30,2017-01-01,2018-01-01,Year,33.5
24,2015-12-30,2018-01-01,2019-01-01,Year,33.75
25,2015-12-30,2019-01-01,2019-12-31,Year,34.11
