,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-27,2017-02-25,2017-02-25,Day,44.86
1,2017-02-27,2017-02-26,2017-02-26,Day,38.44
2,2017-02-27,2017-02-27,2017-02-27,Day,40.4
3,2017-02-27,2017-02-28,2017-02-28,Day,39.9
4,2017-02-27,2017-03-01,2017-03-01,Day,43.03
5,2017-02-27,2017-02-01,2017-02-28,Month,51.16
6,2017-02-27,2017-03-01,2017-03-31,Month,41.42
7,2017-02-27,2017-04-01,2017-04-30,Month,35.64
8,2017-02-27,2017-05-01,2017-05-31,Month,31.47
9,2017-02-27,2017-06-01,2017-06-30,Month,32.56
10,2017-02-27,2017-04-01,2017-06-30,Quarter,33.2
11,2017-02-27,2017-07-01,2017-09-30,Quarter,33.15
12,2017-02-27,2017-10-01,2017-12-31,Quarter,43.03
13,2017-02-27,2018-01-01,2018-03-31,Quarter,44.25
14,2017-02-27,2018-10-01,2018-12-31,Quarter,41.81
15,2017-02-27,2017-02-20,2017-02-26,Week,46.73
16,2017-02-27,2017-02-27,2017-03-05,Week,40.94
17,2017-02-27,2017-03-06,2017-03-12,Week,41.98
18,2017-02-27,2017-03-13,2017-03-19,Week,42.9
19,2017-02-27,2017-03-20,2017-03-26,Week,41.38
20,2017-02-27,2017-03-27,2017-04-02,Week,40.0
21,2017-02-27,2017-02-25,2017-02-26,Weekend,41.65
22,2017-02-27,2017-03-04,2017-03-05,Weekend,33.75
23,2017-02-27,2018-01-01,2019-01-01,Year,36.0
24,2017-02-27,2019-01-01,2020-01-01,Year,36.0
25,2017-02-27,2020-01-01,2021-01-01,Year,37.1
