,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-06,2019-05-04,2019-05-04,Day,38.57
1,2019-05-06,2019-05-05,2019-05-05,Day,31.33
2,2019-05-06,2019-05-06,2019-05-06,Day,44.76
3,2019-05-06,2019-05-07,2019-05-07,Day,50.02
4,2019-05-06,2019-05-08,2019-05-08,Day,35.04
5,2019-05-06,2019-05-09,2019-05-09,Day,40.47
6,2019-05-06,2019-05-10,2019-05-10,Day,40.08
7,2019-05-06,2019-05-11,2019-05-11,Day,33.13
8,2019-05-06,2019-05-12,2019-05-12,Day,20.87
9,2019-05-06,2019-05-01,2019-05-31,Month,37.65
10,2019-05-06,2019-06-01,2019-06-30,Month,38.34
11,2019-05-06,2019-07-01,2019-07-31,Month,43.0
12,2019-05-06,2019-08-01,2019-08-31,Month,41.47
13,2019-05-06,2019-09-01,2019-09-30,Month,48.96
14,2019-05-06,2019-10-01,2019-10-31,Month,58.39
15,2019-05-06,2019-11-01,2019-11-30,Month,63.97
16,2019-05-06,2019-07-01,2019-09-30,Quarter,44.43
17,2019-05-06,2019-10-01,2019-12-31,Quarter,61.33
18,2019-05-06,2020-01-01,2020-03-31,Quarter,61.3
19,2019-05-06,2020-04-01,2020-06-30,Quarter,43.33
20,2019-05-06,2020-07-01,2020-09-30,Quarter,44.61
21,2019-05-06,2020-10-01,2020-12-31,Quarter,57.97
22,2019-05-06,2019-04-29,2019-05-05,Week,37.55
23,2019-05-06,2019-05-06,2019-05-12,Week,37.77
24,2019-05-06,2019-05-13,2019-05-19,Week,38.62
25,2019-05-06,2019-05-20,2019-05-26,Week,38.03
26,2019-05-06,2019-05-27,2019-06-02,Week,35.33
27,2019-05-06,2019-06-03,2019-06-09,Week,37.75
28,2019-05-06,2019-05-04,2019-05-05,Weekend,34.95
29,2019-05-06,2019-05-11,2019-05-12,Weekend,27.0
30,2019-05-06,2020-01-01,2020-12-31,Year,51.8
31,2019-05-06,2021-01-01,2021-12-31,Year,47.79
32,2019-05-06,2022-01-01,2022-12-31,Year,47.23
