,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-05,2016-04-05,2016-04-05,Day,26.95
1,2016-04-05,2016-04-06,2016-04-06,Day,26.66
2,2016-04-05,2016-04-07,2016-04-07,Day,26.93
3,2016-04-05,2016-04-08,2016-04-08,Day,29.88
4,2016-04-05,2016-04-01,2016-04-30,Month,24.67
5,2016-04-05,2016-05-01,2016-05-31,Month,21.76
6,2016-04-05,2016-06-01,2016-06-30,Month,22.35
7,2016-04-05,2016-07-01,2016-07-31,Month,22.25
8,2016-04-05,2016-07-01,2016-09-30,Quarter,22.86
9,2016-04-05,2016-10-01,2016-12-31,Quarter,30.26
10,2016-04-05,2017-01-01,2017-03-31,Quarter,31.69
11,2016-04-05,2017-04-01,2017-06-30,Quarter,23.91
12,2016-04-05,2017-07-01,2017-09-30,Quarter,23.41
13,2016-04-05,2017-10-01,2017-12-31,Quarter,30.64
14,2016-04-05,2016-04-04,2016-04-10,Week,26.33
15,2016-04-05,2016-04-11,2016-04-17,Week,24.67
16,2016-04-05,2016-04-18,2016-04-24,Week,24.0
17,2016-04-05,2016-04-25,2016-05-01,Week,23.5
18,2016-04-05,2016-05-02,2016-05-08,Week,22.0
19,2016-04-05,2016-04-09,2016-04-10,Weekend,22.65
20,2016-04-05,2016-04-16,2016-04-17,Weekend,19.0
21,2016-04-05,2017-01-01,2018-01-01,Year,27.4
22,2016-04-05,2018-01-01,2019-01-01,Year,27.43
23,2016-04-05,2019-01-01,2019-12-31,Year,27.63
