,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-31,2022-05-31,2022-05-31,Day,211.04
1,2022-05-31,2022-06-01,2022-06-01,Day,216.85
2,2022-05-31,2022-06-02,2022-06-02,Day,212.00
3,2022-05-31,2022-06-03,2022-06-03,Day,207.50
4,2022-05-31,2022-06-04,2022-06-04,Day,178.05
5,2022-05-31,2022-06-05,2022-06-05,Day,161.15
6,2022-05-31,2022-06-06,2022-06-06,Day,201.62
7,2022-05-31,2022-06-01,2022-06-30,Month,212.71
8,2022-05-31,2022-07-01,2022-07-31,Month,237.20
9,2022-05-31,2022-08-01,2022-08-31,Month,225.68
10,2022-05-31,2022-09-01,2022-09-30,Month,280.45
11,2022-05-31,2022-10-01,2022-10-31,Month,379.98
12,2022-05-31,2022-11-01,2022-11-30,Month,513.49
13,2022-05-31,2022-12-01,2022-12-31,Month,532.21
14,2022-05-31,2022-07-01,2022-09-30,Quarter,247.42
15,2022-05-31,2022-10-01,2022-12-31,Quarter,474.77
16,2022-05-31,2023-01-01,2023-03-31,Quarter,534.00
17,2022-05-31,2023-04-01,2023-06-30,Quarter,185.58
18,2022-05-31,2023-07-01,2023-09-30,Quarter,188.14
19,2022-05-31,2023-10-01,2023-12-31,Quarter,318.32
20,2022-05-31,2024-01-01,2024-03-31,Quarter,321.92
21,2022-05-31,2022-05-30,2022-06-05,Week,201.80
22,2022-05-31,2022-06-06,2022-06-12,Week,200.75
23,2022-05-31,2022-06-13,2022-06-19,Week,208.50
24,2022-05-31,2022-06-20,2022-06-26,Week,222.00
25,2022-05-31,2022-06-27,2022-07-03,Week,231.50
26,2022-05-31,2022-06-04,2022-06-05,Weekend,169.60
27,2022-05-31,2023-01-01,2023-12-31,Year,305.57
28,2022-05-31,2024-01-01,2024-12-31,Year,217.00
29,2022-05-31,2025-01-01,2025-12-31,Year,190.56
30,2022-05-31,2026-01-01,2026-12-31,Year,156.38
31,2022-05-31,2027-01-01,2027-12-31,Year,140.92
32,2022-05-31,2028-01-01,2028-12-31,Year,135.25
