,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-23,2019-09-21,2019-09-21,Day,28.84
1,2019-09-23,2019-09-22,2019-09-22,Day,27.46
2,2019-09-23,2019-09-23,2019-09-23,Day,41.74
3,2019-09-23,2019-09-24,2019-09-24,Day,40.25
4,2019-09-23,2019-09-25,2019-09-25,Day,39.63
5,2019-09-23,2019-09-26,2019-09-26,Day,40.19
6,2019-09-23,2019-09-27,2019-09-27,Day,37.88
7,2019-09-23,2019-09-28,2019-09-28,Day,29.09
8,2019-09-23,2019-09-29,2019-09-29,Day,22.29
9,2019-09-23,2019-09-01,2019-09-30,Month,35.8
10,2019-09-23,2019-10-01,2019-10-31,Month,44.97
11,2019-09-23,2019-11-01,2019-11-30,Month,58.95
12,2019-09-23,2019-12-01,2019-12-31,Month,63.18
13,2019-09-23,2020-01-01,2020-01-31,Month,64.8
14,2019-09-23,2020-02-01,2020-02-29,Month,64.42
15,2019-09-23,2020-03-01,2020-03-31,Month,52.97
16,2019-09-23,2019-10-01,2019-12-31,Quarter,55.66
17,2019-09-23,2020-01-01,2020-03-31,Quarter,60.65
18,2019-09-23,2020-04-01,2020-06-30,Quarter,43.36
19,2019-09-23,2020-07-01,2020-09-30,Quarter,43.52
20,2019-09-23,2020-10-01,2020-12-31,Quarter,59.57
21,2019-09-23,2021-01-01,2021-03-31,Quarter,60.52
22,2019-09-23,2019-09-16,2019-09-22,Week,38.32
23,2019-09-23,2019-09-23,2019-09-29,Week,35.87
24,2019-09-23,2019-09-30,2019-10-06,Week,37.25
25,2019-09-23,2019-10-07,2019-10-13,Week,42.19
26,2019-09-23,2019-10-14,2019-10-20,Week,46.75
27,2019-09-23,2019-10-21,2019-10-27,Week,48.25
28,2019-09-23,2019-09-21,2019-09-22,Weekend,28.15
29,2019-09-23,2019-09-28,2019-09-29,Weekend,25.69
30,2019-09-23,2020-01-01,2020-12-31,Year,51.77
31,2019-09-23,2021-01-01,2021-12-31,Year,49.64
32,2019-09-23,2022-01-01,2022-12-31,Year,48.89
