,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-10,2016-03-01,2016-03-31,Month,30.75
1,2016-03-10,2016-04-01,2016-04-29,Month,29.92
2,2016-03-10,2016-05-02,2016-05-31,Month,25.64
3,2016-03-10,2016-06-01,2016-06-30,Month,27.43
4,2016-03-10,2016-04-01,2016-06-30,Quarter,27.63
5,2016-03-10,2016-07-01,2016-09-30,Quarter,27.78
6,2016-03-10,2016-10-03,2016-12-30,Quarter,37.5
7,2016-03-10,2017-01-02,2017-03-31,Quarter,38.38
8,2016-03-10,2016-03-07,2016-03-11,Week,34.07
9,2016-03-10,2016-03-14,2016-03-18,Week,30.75
10,2016-03-10,2016-03-21,2016-03-25,Week,28.96
11,2016-03-10,2016-03-28,2016-04-01,Week,27.0
12,2016-03-10,2016-04-04,2016-04-08,Week,30.6
13,2016-03-10,2017-01-02,2017-12-30,Year,32.63
14,2016-03-10,2018-01-01,2019-01-01,Year,32.63
15,2016-03-10,2019-01-01,2019-12-31,Year,32.5
