,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-07,2019-02-07,2019-02-07,Day,51.11
1,2019-02-07,2019-02-08,2019-02-08,Day,51.72
2,2019-02-07,2019-02-09,2019-02-09,Day,37.04
3,2019-02-07,2019-02-01,2019-02-28,Month,61.61
4,2019-02-07,2019-03-01,2019-03-29,Month,57.75
5,2019-02-07,2019-04-01,2019-04-30,Month,54.81
6,2019-02-07,2019-05-01,2019-05-31,Month,52.92
7,2019-02-07,2019-04-01,2019-06-28,Quarter,54.45
8,2019-02-07,2019-07-01,2019-09-30,Quarter,58.92
9,2019-02-07,2019-10-01,2019-12-31,Quarter,78.69
10,2019-02-07,2020-01-01,2020-03-31,Quarter,80.75
11,2019-02-07,2019-02-04,2019-02-08,Week,57.53
12,2019-02-07,2019-02-11,2019-02-15,Week,63.88
13,2019-02-07,2019-02-18,2019-02-22,Week,62.63
14,2019-02-07,2019-02-25,2019-03-01,Week,60.88
15,2019-02-07,2019-03-04,2019-03-08,Week,60.0
16,2019-02-07,2019-02-09,2019-02-10,Weekend,0.01
17,2019-02-07,2020-01-01,2020-12-31,Year,67.91
18,2019-02-07,2021-01-01,2021-12-31,Year,66.15
19,2019-02-07,2022-01-03,2022-12-30,Year,66.65
