,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-16,2024-07-16,2024-07-17,Day,40.33
1,2024-07-16,2024-07-17,2024-07-18,Day,74.27
2,2024-07-16,2024-07-18,2024-07-19,Day,83.25
3,2024-07-16,2024-07-19,2024-07-20,Day,79.50
4,2024-07-16,2024-07-20,2024-07-21,Day,38.74
5,2024-07-16,2024-07-21,2024-07-22,Day,26.76
6,2024-07-16,2024-07-22,2024-07-23,Day,51.79
7,2024-07-16,2024-07-23,2024-07-24,Day,54.36
8,2024-07-16,2024-07-24,2024-07-25,Day,56.20
9,2024-07-16,2024-07-25,2024-07-26,Day,56.75
10,2024-07-16,2024-07-26,2024-07-27,Day,54.55
11,2024-07-16,2024-07-27,2024-07-28,Day,25.54
12,2024-07-16,2024-07-28,2024-07-29,Day,17.56
13,2024-07-16,2024-07-01,2024-08-01,Month,45.40
14,2024-07-16,2024-08-01,2024-09-01,Month,45.71
15,2024-07-16,2024-09-01,2024-10-01,Month,58.48
16,2024-07-16,2024-10-01,2024-11-01,Month,62.41
17,2024-07-16,2024-11-01,2024-12-01,Month,92.29
18,2024-07-16,2024-12-01,2025-01-01,Month,95.85
19,2024-07-16,2025-01-01,2025-02-01,Month,109.05
20,2024-07-16,2025-02-01,2025-03-01,Month,109.05
21,2024-07-16,2025-03-01,2025-04-01,Month,78.53
22,2024-07-16,2024-10-01,2025-01-01,Quarter,83.41
23,2024-07-16,2025-01-01,2025-04-01,Quarter,98.55
24,2024-07-16,2025-04-01,2025-07-01,Quarter,54.61
25,2024-07-16,2025-07-01,2025-10-01,Quarter,61.07
26,2024-07-16,2025-10-01,2026-01-01,Quarter,83.77
27,2024-07-16,2026-01-01,2026-04-01,Quarter,94.56
28,2024-07-16,2026-04-01,2026-07-01,Quarter,38.23
29,2024-07-16,2026-07-01,2026-10-01,Quarter,41.69
30,2024-07-16,2026-10-01,2027-01-01,Quarter,83.57
31,2024-07-16,2027-01-01,2027-04-01,Quarter,87.08
32,2024-07-16,2024-07-15,2024-07-22,Week,56.12
33,2024-07-16,2024-07-22,2024-07-29,Week,45.25
34,2024-07-16,2024-07-29,2024-08-05,Week,45.02
35,2024-07-16,2024-08-05,2024-08-12,Week,42.40
36,2024-07-16,2024-08-12,2024-08-19,Week,41.35
37,2024-07-16,2024-07-20,2024-07-22,Weekend,32.75
38,2024-07-16,2024-07-27,2024-07-29,Weekend,21.55
39,2024-07-16,2025-01-01,2026-01-01,Year,74.42
40,2024-07-16,2026-01-01,2027-01-01,Year,64.42
41,2024-07-16,2027-01-01,2028-01-01,Year,62.32
42,2024-07-16,2028-01-01,2029-01-01,Year,62.50
43,2024-07-16,2029-01-01,2030-01-01,Year,63.14
