,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-20,2023-06-20,2023-06-21,Day,119.31
1,2023-06-20,2023-06-21,2023-06-22,Day,117.73
2,2023-06-20,2023-06-22,2023-06-23,Day,120.00
3,2023-06-20,2023-06-23,2023-06-24,Day,111.00
4,2023-06-20,2023-06-24,2023-06-25,Day,95.88
5,2023-06-20,2023-06-25,2023-06-26,Day,68.97
6,2023-06-20,2023-06-26,2023-06-27,Day,113.80
7,2023-06-20,2023-06-01,2023-07-01,Month,99.64
8,2023-06-20,2023-07-03,2023-08-01,Month,129.00
9,2023-06-20,2023-08-01,2023-09-01,Month,118.10
10,2023-06-20,2023-09-01,2023-10-01,Month,145.60
11,2023-06-20,2023-10-02,2023-11-01,Month,158.54
12,2023-06-20,2023-07-03,2023-10-01,Quarter,130.51
13,2023-06-20,2023-10-02,2024-01-01,Quarter,294.50
14,2023-06-20,2024-01-01,2024-04-01,Quarter,617.50
15,2023-06-20,2024-04-01,2024-07-01,Quarter,148.50
16,2023-06-20,2024-07-01,2024-10-01,Quarter,158.00
17,2023-06-20,2024-10-01,2025-01-01,Quarter,346.00
18,2023-06-20,2025-01-01,2025-04-01,Quarter,348.00
19,2023-06-20,2023-06-19,2023-06-24,Week,115.72
20,2023-06-20,2023-06-26,2023-07-01,Week,113.80
21,2023-06-20,2023-07-03,2023-07-08,Week,116.10
22,2023-06-20,2023-07-10,2023-07-15,Week,123.20
23,2023-06-20,2023-07-17,2023-07-22,Week,145.16
24,2023-06-20,2024-01-01,2025-01-01,Year,317.00
25,2023-06-20,2025-01-01,2026-01-01,Year,220.00
26,2023-06-20,2026-01-01,2027-01-01,Year,159.50
27,2023-06-20,2027-01-01,2028-01-01,Year,143.45
