,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-12,2019-12-12,2019-12-12,Day,50.93
1,2019-12-12,2019-12-13,2019-12-13,Day,41.19
2,2019-12-12,2019-12-14,2019-12-14,Day,30.8
3,2019-12-12,2019-12-15,2019-12-15,Day,24.74
4,2019-12-12,2019-12-16,2019-12-16,Day,43.47
5,2019-12-12,2019-12-17,2019-12-17,Day,46.71
6,2019-12-12,2019-12-18,2019-12-18,Day,47.64
7,2019-12-12,2019-12-02,2019-12-31,Month,47.78
8,2019-12-12,2020-01-01,2020-01-31,Month,61.98
9,2019-12-12,2020-02-03,2020-02-28,Month,65.22
10,2019-12-12,2020-03-02,2020-03-31,Month,52.09
11,2019-12-12,2020-01-01,2020-03-31,Quarter,59.63
12,2019-12-12,2020-04-01,2020-06-30,Quarter,45.1
13,2019-12-12,2020-07-01,2020-09-30,Quarter,49.77
14,2019-12-12,2020-10-01,2020-12-31,Quarter,70.14
15,2019-12-12,2021-01-01,2021-03-31,Quarter,71.48
16,2019-12-12,2021-04-01,2021-06-30,Quarter,47.72
17,2019-12-12,2021-07-01,2021-09-30,Quarter,50.79
18,2019-12-12,2019-12-09,2019-12-13,Week,48.34
19,2019-12-12,2019-12-16,2019-12-20,Week,46.07
20,2019-12-12,2019-12-23,2019-12-27,Week,36.88
21,2019-12-12,2019-12-30,2020-01-03,Week,42.63
22,2019-12-12,2020-01-06,2020-01-10,Week,61.59
23,2019-12-12,2020-01-01,2020-12-31,Year,56.19
24,2019-12-12,2021-01-01,2021-12-31,Year,59.92
25,2019-12-12,2022-01-03,2022-12-30,Year,61.56
26,2019-12-12,2023-01-02,2023-12-29,Year,61.73
