,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-24,2022-06-24,2022-06-24,Day,310.81
1,2022-06-24,2022-06-25,2022-06-25,Day,258.43
2,2022-06-24,2022-06-26,2022-06-26,Day,194.40
3,2022-06-24,2022-06-27,2022-06-27,Day,346.78
4,2022-06-24,2022-06-28,2022-06-28,Day,345.26
5,2022-06-24,2022-06-29,2022-06-29,Day,341.90
6,2022-06-24,2022-06-30,2022-06-30,Day,335.20
7,2022-06-24,2022-06-01,2022-06-30,Month,274.04
8,2022-06-24,2022-07-01,2022-07-29,Month,414.99
9,2022-06-24,2022-08-01,2022-08-31,Month,348.89
10,2022-06-24,2022-09-01,2022-09-30,Month,418.28
11,2022-06-24,2022-10-03,2022-10-31,Month,768.75
12,2022-06-24,2022-07-01,2022-09-30,Quarter,393.05
13,2022-06-24,2022-10-03,2022-12-30,Quarter,1195.89
14,2022-06-24,2023-01-02,2023-03-31,Quarter,1073.58
15,2022-06-24,2023-04-03,2023-06-30,Quarter,242.11
16,2022-06-24,2023-07-03,2023-09-29,Quarter,259.85
17,2022-06-24,2023-10-02,2023-12-29,Quarter,586.34
18,2022-06-24,2024-01-01,2024-03-29,Quarter,624.78
19,2022-06-24,2022-06-20,2022-06-24,Week,370.37
20,2022-06-24,2022-06-27,2022-07-01,Week,342.60
21,2022-06-24,2022-07-04,2022-07-08,Week,370.80
22,2022-06-24,2022-07-11,2022-07-15,Week,354.60
23,2022-06-24,2022-07-18,2022-07-22,Week,463.00
24,2022-06-24,2023-01-02,2023-12-29,Year,540.47
25,2022-06-24,2024-01-01,2024-12-31,Year,384.66
26,2022-06-24,2025-01-01,2025-12-31,Year,339.26
