,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-29,2018-08-29,2018-08-29,Day,68.3
1,2018-08-29,2018-08-29,2018-08-29,Day,68.19
2,2018-08-29,2018-08-30,2018-08-30,Day,67.25
3,2018-08-29,2018-08-31,2018-08-31,Day,67.25
4,2018-08-29,2018-07-31,2018-08-30,Month,58.41
5,2018-08-29,2018-08-01,2018-08-31,Month,58.41
6,2018-08-29,2018-09-01,2018-09-30,Month,64.03
7,2018-08-29,2018-10-01,2018-10-31,Month,72.27
8,2018-08-29,2018-11-01,2018-11-30,Month,75.61
9,2018-08-29,2018-12-01,2018-12-31,Month,70.73
10,2018-08-29,2019-01-01,2019-01-31,Month,73.09
11,2018-08-29,2019-02-01,2019-02-28,Month,73.22
12,2018-08-29,2018-10-01,2018-12-31,Quarter,72.84
13,2018-08-29,2019-01-01,2019-03-31,Quarter,68.95
14,2018-08-29,2019-04-01,2019-06-30,Quarter,45.47
15,2018-08-29,2019-07-01,2019-09-30,Quarter,46.36
16,2018-08-29,2019-10-01,2019-12-31,Quarter,61.42
17,2018-08-29,2018-08-27,2018-09-02,Week,64.2
18,2018-08-29,2018-09-03,2018-09-09,Week,65.5
19,2018-08-29,2018-09-09,2018-09-15,Week,64.55
20,2018-08-29,2018-09-10,2018-09-16,Week,64.55
21,2018-08-29,2018-09-16,2018-09-23,Week,63.73
22,2018-08-29,2018-09-17,2018-09-23,Week,63.73
23,2018-08-29,2018-09-24,2018-09-30,Week,63.86
24,2018-08-29,2018-09-01,2018-09-02,Weekend,58.65
25,2018-08-29,2019-01-01,2019-12-31,Year,55.5
26,2018-08-29,2020-01-01,2020-12-31,Year,50.46
27,2018-08-29,2021-01-01,2021-12-31,Year,47.52
