,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-10,2021-12-10,2021-12-11,Day,275.33
1,2021-12-10,2021-12-11,2021-12-12,Day,275.09
2,2021-12-10,2021-12-12,2021-12-13,Day,225.0
3,2021-12-10,2021-12-13,2021-12-14,Day,323.28
4,2021-12-10,2021-12-14,2021-12-15,Day,350.27
5,2021-12-10,2021-12-15,2021-12-16,Day,348.85
6,2021-12-10,2021-12-16,2021-12-17,Day,353.28
7,2021-12-10,2021-12-01,2022-01-01,Month,351.39
8,2021-12-10,2022-01-03,2022-02-01,Month,638.01
9,2021-12-10,2022-02-01,2022-03-01,Month,619.13
10,2021-12-10,2022-03-01,2022-04-01,Month,276.0
11,2021-12-10,2022-01-03,2022-04-01,Quarter,502.01
12,2021-12-10,2022-04-01,2022-07-01,Quarter,181.0
13,2021-12-10,2022-07-01,2022-10-01,Quarter,183.16
14,2021-12-10,2022-10-03,2022-12-31,Quarter,276.08
15,2021-12-10,2023-01-02,2023-04-01,Quarter,233.23
16,2021-12-10,2023-04-03,2023-07-01,Quarter,107.1
17,2021-12-10,2021-12-06,2021-12-11,Week,303.43
18,2021-12-10,2021-12-13,2021-12-18,Week,342.6
19,2021-12-10,2021-12-20,2021-12-25,Week,413.61
20,2021-12-10,2021-12-27,2022-01-01,Week,363.89
21,2021-12-10,2022-01-03,2022-01-08,Week,440.47
22,2021-12-10,2022-01-03,2022-12-31,Year,284.34
23,2021-12-10,2023-01-02,2023-12-30,Year,152.43
24,2021-12-10,2024-01-01,2025-01-01,Year,120.08
25,2021-12-10,2025-01-01,2026-01-01,Year,110.61
