,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-17,2019-09-17,2019-09-17,Day,42.75
1,2019-09-17,2019-09-18,2019-09-18,Day,39.06
2,2019-09-17,2019-09-19,2019-09-19,Day,45.83
3,2019-09-17,2019-09-20,2019-09-20,Day,45.77
4,2019-09-17,2019-09-21,2019-09-21,Day,36.74
5,2019-09-17,2019-09-22,2019-09-22,Day,29.34
6,2019-09-17,2019-09-23,2019-09-23,Day,48.73
7,2019-09-17,2019-09-01,2019-09-30,Month,38.37
8,2019-09-17,2019-10-01,2019-10-31,Month,50.21
9,2019-09-17,2019-11-01,2019-11-30,Month,64.55
10,2019-09-17,2019-12-01,2019-12-31,Month,68.19
11,2019-09-17,2020-01-01,2020-01-31,Month,69.82
12,2019-09-17,2020-02-01,2020-02-29,Month,70.16
13,2019-09-17,2020-03-01,2020-03-31,Month,57.58
14,2019-09-17,2019-10-01,2019-12-31,Quarter,60.94
15,2019-09-17,2020-01-01,2020-03-31,Quarter,65.76
16,2019-09-17,2020-04-01,2020-06-30,Quarter,44.67
17,2019-09-17,2020-07-01,2020-09-30,Quarter,44.6
18,2019-09-17,2020-10-01,2020-12-31,Quarter,61.15
19,2019-09-17,2021-01-01,2021-03-31,Quarter,61.69
20,2019-09-17,2019-09-16,2019-09-22,Week,40.93
21,2019-09-17,2019-09-23,2019-09-29,Week,44.25
22,2019-09-17,2019-09-30,2019-10-06,Week,43.57
23,2019-09-17,2019-10-07,2019-10-13,Week,47.0
24,2019-09-17,2019-10-14,2019-10-20,Week,52.0
25,2019-09-17,2019-09-21,2019-09-22,Weekend,33.04
26,2019-09-17,2020-01-01,2020-12-31,Year,54.04
27,2019-09-17,2021-01-01,2021-12-31,Year,50.5
28,2019-09-17,2022-01-01,2022-12-31,Year,49.34
