,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-24,2020-11-24,2020-11-25,Day,46.75
1,2020-11-24,2020-11-25,2020-11-26,Day,47.46
2,2020-11-24,2020-11-26,2020-11-27,Day,54.07
3,2020-11-24,2020-11-27,2020-11-28,Day,54.75
4,2020-11-24,2020-11-28,2020-11-29,Day,47.66
5,2020-11-24,2020-11-29,2020-11-30,Day,35.22
6,2020-11-24,2020-11-30,2020-12-01,Day,56.85
7,2020-11-24,2020-11-01,2020-12-01,Month,39.65
8,2020-11-24,2020-12-01,2021-01-01,Month,41.99
9,2020-11-24,2021-01-01,2021-02-01,Month,47.11
10,2020-11-24,2021-02-01,2021-03-01,Month,53.26
11,2020-11-24,2021-03-01,2021-04-01,Month,44.58
12,2020-11-24,2021-04-01,2021-05-01,Month,38.22
13,2020-11-24,2021-05-01,2021-06-01,Month,33.14
14,2020-11-24,2021-01-01,2021-04-01,Quarter,48.15
15,2020-11-24,2021-04-01,2021-07-01,Quarter,35.79
16,2020-11-24,2021-07-01,2021-10-01,Quarter,38.65
17,2020-11-24,2021-10-01,2022-01-01,Quarter,51.4
18,2020-11-24,2022-01-01,2022-04-01,Quarter,55.71
19,2020-11-24,2022-04-01,2022-07-01,Quarter,36.3
20,2020-11-24,2022-07-01,2022-10-01,Quarter,38.11
21,2020-11-24,2022-10-01,2023-01-01,Quarter,51.13
22,2020-11-24,2020-11-23,2020-11-30,Week,47.74
23,2020-11-24,2020-11-30,2020-12-07,Week,47.64
24,2020-11-24,2020-12-07,2020-12-14,Week,43.5
25,2020-11-24,2020-12-14,2020-12-21,Week,45.02
26,2020-11-24,2020-12-21,2020-12-28,Week,35.06
27,2020-11-24,2020-11-28,2020-11-30,Weekend,41.44
28,2020-11-24,2021-01-01,2022-01-01,Year,43.49
29,2020-11-24,2022-01-01,2023-01-01,Year,45.28
30,2020-11-24,2023-01-01,2024-01-01,Year,47.1
31,2020-11-24,2024-01-01,2025-01-01,Year,47.53
