,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-31,2022-01-29,2022-01-29,Day,218.90
1,2022-01-31,2022-01-30,2022-01-30,Day,223.55
2,2022-01-31,2022-01-31,2022-01-31,Day,213.48
3,2022-01-31,2022-02-01,2022-02-01,Day,213.76
4,2022-01-31,2022-02-02,2022-02-02,Day,224.50
5,2022-01-31,2022-02-03,2022-02-03,Day,217.17
6,2022-01-31,2022-02-04,2022-02-04,Day,217.13
7,2022-01-31,2022-02-05,2022-02-05,Day,198.32
8,2022-01-31,2022-02-06,2022-02-06,Day,179.52
9,2022-01-31,2022-01-01,2022-01-31,Month,211.42
10,2022-01-31,2022-02-01,2022-02-28,Month,225.99
11,2022-01-31,2022-03-01,2022-03-31,Month,263.35
12,2022-01-31,2022-04-01,2022-04-30,Month,218.00
13,2022-01-31,2022-05-01,2022-05-31,Month,190.99
14,2022-01-31,2022-06-01,2022-06-30,Month,197.93
15,2022-01-31,2022-07-01,2022-07-31,Month,206.31
16,2022-01-31,2022-04-01,2022-06-30,Quarter,202.18
17,2022-01-31,2022-07-01,2022-09-30,Quarter,206.92
18,2022-01-31,2022-10-01,2022-12-31,Quarter,260.50
19,2022-01-31,2023-01-01,2023-03-31,Quarter,261.99
20,2022-01-31,2023-04-01,2023-06-30,Quarter,104.00
21,2022-01-31,2023-07-01,2023-09-30,Quarter,104.49
22,2022-01-31,2023-10-01,2023-12-31,Quarter,142.27
23,2022-01-31,2022-01-24,2022-01-30,Week,253.26
24,2022-01-31,2022-01-31,2022-02-06,Week,209.13
25,2022-01-31,2022-02-07,2022-02-13,Week,223.29
26,2022-01-31,2022-02-14,2022-02-20,Week,238.17
27,2022-01-31,2022-02-21,2022-02-27,Week,238.10
28,2022-01-31,2022-02-28,2022-03-06,Week,254.00
29,2022-01-31,2022-01-29,2022-01-30,Weekend,221.22
30,2022-01-31,2022-02-05,2022-02-06,Weekend,188.92
31,2022-01-31,2023-01-01,2024-01-01,Year,152.71
32,2022-01-31,2024-01-01,2025-01-01,Year,105.98
33,2022-01-31,2025-01-01,2026-01-01,Year,97.48
34,2022-01-31,2027-01-01,2028-01-01,Year,87.58
