,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-16,2023-03-16,2023-03-17,Day,105.09
1,2023-03-16,2023-03-17,2023-03-18,Day,107.87
2,2023-03-16,2023-03-18,2023-03-19,Day,111.61
3,2023-03-16,2023-03-19,2023-03-20,Day,91.82
4,2023-03-16,2023-03-20,2023-03-21,Day,116.13
5,2023-03-16,2023-03-21,2023-03-22,Day,116.54
6,2023-03-16,2023-03-22,2023-03-23,Day,110.34
7,2023-03-16,2023-03-01,2023-04-01,Month,126.02
8,2023-03-16,2023-04-03,2023-05-01,Month,122.68
9,2023-03-16,2023-05-01,2023-06-01,Month,130.00
10,2023-03-16,2023-06-01,2023-07-01,Month,148.00
11,2023-03-16,2023-07-03,2023-08-01,Month,170.76
12,2023-03-16,2023-04-03,2023-07-01,Quarter,133.84
13,2023-03-16,2023-07-03,2023-10-01,Quarter,170.50
14,2023-03-16,2023-10-02,2024-01-01,Quarter,361.36
15,2023-03-16,2024-01-01,2024-04-01,Quarter,457.24
16,2023-03-16,2024-04-01,2024-07-01,Quarter,168.01
17,2023-03-16,2024-07-01,2024-10-01,Quarter,165.51
18,2023-03-16,2024-10-01,2025-01-01,Quarter,278.97
19,2023-03-16,2023-03-13,2023-03-18,Week,100.50
20,2023-03-16,2023-03-20,2023-03-25,Week,112.38
21,2023-03-16,2023-03-27,2023-04-01,Week,118.60
22,2023-03-16,2023-04-03,2023-04-08,Week,120.00
23,2023-03-16,2023-04-10,2023-04-15,Week,122.20
24,2023-03-16,2024-01-01,2025-01-01,Year,267.09
25,2023-03-16,2025-01-01,2026-01-01,Year,199.15
26,2023-03-16,2026-01-01,2027-01-01,Year,138.00
