,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-11,2023-04-07,2023-04-08,Day,122.94
1,2023-04-11,2023-04-08,2023-04-09,Day,116.59
2,2023-04-11,2023-04-09,2023-04-10,Day,105.05
3,2023-04-11,2023-04-10,2023-04-11,Day,54.31
4,2023-04-11,2023-04-11,2023-04-12,Day,90.61
5,2023-04-11,2023-04-12,2023-04-13,Day,105.55
6,2023-04-11,2023-04-13,2023-04-14,Day,114.25
7,2023-04-11,2023-04-14,2023-04-15,Day,122.50
8,2023-04-11,2023-04-15,2023-04-16,Day,138.69
9,2023-04-11,2023-04-16,2023-04-17,Day,80.03
10,2023-04-11,2023-04-17,2023-04-18,Day,117.60
11,2023-04-11,2023-04-01,2023-05-01,Month,109.32
12,2023-04-11,2023-05-01,2023-06-01,Month,114.10
13,2023-04-11,2023-06-01,2023-07-01,Month,122.02
14,2023-04-11,2023-07-01,2023-08-01,Month,132.97
15,2023-04-11,2023-08-01,2023-09-01,Month,122.00
16,2023-04-11,2023-09-01,2023-10-01,Month,157.43
17,2023-04-11,2023-10-01,2023-11-01,Month,216.81
18,2023-04-11,2023-07-01,2023-10-01,Quarter,137.25
19,2023-04-11,2023-10-01,2024-01-01,Quarter,316.04
20,2023-04-11,2024-01-01,2024-04-01,Quarter,445.62
21,2023-04-11,2024-04-01,2024-07-01,Quarter,134.50
22,2023-04-11,2024-07-01,2024-10-01,Quarter,134.74
23,2023-04-11,2024-10-01,2025-01-01,Quarter,196.89
24,2023-04-11,2025-01-01,2025-04-01,Quarter,200.28
25,2023-04-11,2025-04-01,2025-07-01,Quarter,100.25
26,2023-04-11,2025-07-01,2025-10-01,Quarter,91.65
27,2023-04-11,2023-04-03,2023-04-10,Week,125.16
28,2023-04-11,2023-04-10,2023-04-17,Week,100.85
29,2023-04-11,2023-04-17,2023-04-24,Week,111.62
30,2023-04-11,2023-04-24,2023-05-01,Week,112.31
31,2023-04-11,2023-05-01,2023-05-08,Week,109.00
32,2023-04-11,2023-05-08,2023-05-15,Week,112.50
33,2023-04-11,2023-04-08,2023-04-10,Weekend,110.82
34,2023-04-11,2023-04-15,2023-04-17,Weekend,109.36
35,2023-04-11,2024-01-01,2025-01-01,Year,227.57
36,2023-04-11,2025-01-01,2026-01-01,Year,142.08
37,2023-04-11,2026-01-01,2027-01-01,Year,119.00
38,2023-04-11,2027-01-01,2028-01-01,Year,106.05
39,2023-04-11,2028-01-01,2029-01-01,Year,92.25
