,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-18,2024-06-18,2024-06-19,Day,29.26
1,2024-06-18,2024-06-19,2024-06-20,Day,46.82
2,2024-06-18,2024-06-20,2024-06-21,Day,43.20
3,2024-06-18,2024-06-21,2024-06-22,Day,36.00
4,2024-06-18,2024-06-22,2024-06-23,Day,8.74
5,2024-06-18,2024-06-23,2024-06-24,Day,3.86
6,2024-06-18,2024-06-24,2024-06-25,Day,30.33
7,2024-06-18,2024-06-25,2024-06-26,Day,36.28
8,2024-06-18,2024-06-26,2024-06-27,Day,39.55
9,2024-06-18,2024-06-27,2024-06-28,Day,35.12
10,2024-06-18,2024-06-28,2024-06-29,Day,33.72
11,2024-06-18,2024-06-29,2024-06-30,Day,2.13
12,2024-06-18,2024-06-03,2024-07-01,Month,30.93
13,2024-06-18,2024-07-01,2024-08-01,Month,42.50
14,2024-06-18,2024-08-01,2024-09-01,Month,43.11
15,2024-06-18,2024-09-02,2024-10-01,Month,67.32
16,2024-06-18,2024-10-01,2024-11-01,Month,73.50
17,2024-06-18,2024-11-01,2024-12-01,Month,111.16
18,2024-06-18,2024-07-01,2024-10-01,Quarter,50.60
19,2024-06-18,2024-10-01,2025-01-01,Quarter,100.55
20,2024-06-18,2025-01-01,2025-04-01,Quarter,117.44
21,2024-06-18,2025-04-01,2025-07-01,Quarter,48.82
22,2024-06-18,2025-07-01,2025-10-01,Quarter,62.68
23,2024-06-18,2025-10-01,2026-01-01,Quarter,104.70
24,2024-06-18,2026-01-01,2026-04-01,Quarter,110.00
25,2024-06-18,2026-04-01,2026-07-01,Quarter,53.38
26,2024-06-18,2026-07-01,2026-10-01,Quarter,55.45
27,2024-06-18,2026-10-01,2027-01-01,Quarter,93.77
28,2024-06-18,2027-01-01,2027-04-01,Quarter,98.73
29,2024-06-18,2024-06-17,2024-06-22,Week,35.88
30,2024-06-18,2024-06-24,2024-06-29,Week,35.00
31,2024-06-18,2024-07-01,2024-07-06,Week,37.38
32,2024-06-18,2024-07-08,2024-07-13,Week,41.25
33,2024-06-18,2024-07-15,2024-07-20,Week,43.24
34,2024-06-18,2024-06-22,2024-06-24,Weekend,6.30
35,2024-06-18,2025-01-01,2026-01-01,Year,83.28
36,2024-06-18,2026-01-01,2027-01-01,Year,78.00
37,2024-06-18,2027-01-01,2028-01-01,Year,77.06
38,2024-06-18,2028-01-03,2029-01-01,Year,75.60
