,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-29,2019-11-29,2019-11-29,Day,47.41
1,2019-11-29,2019-11-30,2019-11-30,Day,42.32
2,2019-11-29,2019-12-01,2019-12-01,Day,43.68
3,2019-11-29,2019-12-02,2019-12-02,Day,53.97
4,2019-11-29,2019-12-03,2019-12-03,Day,59.63
5,2019-11-29,2019-12-04,2019-12-04,Day,68.0
6,2019-11-29,2019-12-05,2019-12-05,Day,60.0
7,2019-11-29,2019-11-01,2019-11-30,Month,45.94
8,2019-11-29,2019-12-01,2019-12-31,Month,51.87
9,2019-11-29,2020-01-01,2020-01-31,Month,59.75
10,2019-11-29,2020-02-01,2020-02-29,Month,59.47
11,2019-11-29,2020-03-01,2020-03-31,Month,49.35
12,2019-11-29,2020-04-01,2020-04-30,Month,43.62
13,2019-11-29,2020-05-01,2020-05-31,Month,37.99
14,2019-11-29,2020-01-01,2020-03-31,Quarter,56.12
15,2019-11-29,2020-04-01,2020-06-30,Quarter,40.39
16,2019-11-29,2020-07-01,2020-09-30,Quarter,42.56
17,2019-11-29,2020-10-01,2020-12-31,Quarter,57.47
18,2019-11-29,2021-01-01,2021-03-31,Quarter,58.56
19,2019-11-29,2021-04-01,2021-06-30,Quarter,39.64
20,2019-11-29,2021-07-01,2021-09-30,Quarter,40.79
21,2019-11-29,2019-11-25,2019-12-01,Week,44.93
22,2019-11-29,2019-12-02,2019-12-08,Week,56.0
23,2019-11-29,2019-12-09,2019-12-15,Week,55.57
24,2019-11-29,2019-12-16,2019-12-22,Week,54.94
25,2019-11-29,2019-12-23,2019-12-29,Week,42.69
26,2019-11-29,2019-11-30,2019-12-01,Weekend,43.0
27,2019-11-29,2019-12-07,2019-12-08,Weekend,42.25
28,2019-11-29,2020-01-01,2020-12-31,Year,49.14
29,2019-11-29,2021-01-01,2021-12-31,Year,48.42
30,2019-11-29,2022-01-01,2022-12-31,Year,48.1
