,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-17,2020-11-17,2020-11-18,Day,45.32
1,2020-11-17,2020-11-18,2020-11-19,Day,44.0
2,2020-11-17,2020-11-19,2020-11-20,Day,38.25
3,2020-11-17,2020-11-20,2020-11-21,Day,47.5
4,2020-11-17,2020-11-21,2020-11-22,Day,42.26
5,2020-11-17,2020-11-22,2020-11-23,Day,31.24
6,2020-11-17,2020-11-23,2020-11-24,Day,49.47
7,2020-11-17,2020-11-02,2020-12-01,Month,46.59
8,2020-11-17,2020-12-01,2021-01-01,Month,50.82
9,2020-11-17,2021-01-01,2021-01-30,Month,61.2
10,2020-11-17,2021-02-01,2021-02-27,Month,67.17
11,2020-11-17,2021-01-01,2021-04-01,Quarter,60.75
12,2020-11-17,2021-04-01,2021-07-01,Quarter,42.61
13,2020-11-17,2021-07-01,2021-10-01,Quarter,46.27
14,2020-11-17,2021-10-01,2022-01-01,Quarter,68.54
15,2020-11-17,2022-01-03,2022-04-01,Quarter,74.07
16,2020-11-17,2022-07-01,2022-10-01,Quarter,48.69
17,2020-11-17,2020-11-16,2020-11-21,Week,43.72
18,2020-11-17,2020-11-23,2020-11-28,Week,51.13
19,2020-11-17,2020-11-30,2020-12-05,Week,52.57
20,2020-11-17,2020-12-07,2020-12-12,Week,55.25
21,2020-11-17,2020-12-14,2020-12-19,Week,57.0
22,2020-11-17,2021-01-01,2022-01-01,Year,54.54
23,2020-11-17,2022-01-03,2022-12-31,Year,59.96
24,2020-11-17,2023-01-02,2023-12-30,Year,63.29
25,2020-11-17,2024-01-01,2025-01-01,Year,63.5
