,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-20,2023-01-20,2023-01-21,Day,204.46
1,2023-01-20,2023-01-21,2023-01-22,Day,160.71
2,2023-01-20,2023-01-22,2023-01-23,Day,158.18
3,2023-01-20,2023-01-23,2023-01-24,Day,232.68
4,2023-01-20,2023-01-24,2023-01-25,Day,221.60
5,2023-01-20,2023-01-25,2023-01-26,Day,219.38
6,2023-01-20,2023-01-26,2023-01-27,Day,219.38
7,2023-01-20,2023-01-02,2023-02-01,Month,171.54
8,2023-01-20,2023-02-01,2023-03-01,Month,213.00
9,2023-01-20,2023-03-01,2023-04-01,Month,192.31
10,2023-01-20,2023-04-03,2023-05-01,Month,178.70
11,2023-01-20,2023-05-01,2023-06-01,Month,159.97
12,2023-01-20,2023-06-01,2023-07-01,Month,197.90
13,2023-01-20,2023-07-03,2023-08-01,Month,215.49
14,2023-01-20,2023-04-03,2023-07-01,Quarter,178.57
15,2023-01-20,2023-07-03,2023-10-01,Quarter,221.31
16,2023-01-20,2023-10-02,2024-01-01,Quarter,357.96
17,2023-01-20,2024-01-01,2024-04-01,Quarter,409.64
18,2023-01-20,2024-04-01,2024-07-01,Quarter,215.20
19,2023-01-20,2024-07-01,2024-10-01,Quarter,216.20
20,2023-01-20,2024-10-01,2025-01-01,Quarter,339.49
21,2023-01-20,2023-01-16,2023-01-21,Week,188.01
22,2023-01-20,2023-01-23,2023-01-27,Week,216.00
23,2023-01-20,2023-01-30,2023-02-04,Week,183.20
24,2023-01-20,2023-02-06,2023-02-11,Week,201.00
25,2023-01-20,2023-02-13,2023-02-18,Week,218.58
26,2023-01-20,2024-01-01,2025-01-01,Year,295.00
27,2023-01-20,2025-01-01,2026-01-01,Year,235.87
28,2023-01-20,2026-01-01,2027-01-01,Year,233.76
