,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-21,2018-09-21,2018-09-21,Day,65.28
1,2018-09-21,2018-09-21,2018-09-22,Day,70.18
2,2018-09-21,2018-09-22,2018-09-23,Day,47.78
3,2018-09-21,2018-09-03,2018-09-28,Month,71.43
4,2018-09-21,2018-10-01,2018-10-31,Month,83.0
5,2018-09-21,2018-11-01,2018-11-30,Month,104.17
6,2018-09-21,2018-12-03,2018-12-31,Month,100.96
7,2018-09-21,2018-10-01,2018-12-31,Quarter,95.77
8,2018-09-21,2019-01-01,2019-03-29,Quarter,94.8
9,2018-09-21,2019-04-01,2019-06-28,Quarter,61.0
10,2018-09-21,2019-07-01,2019-09-30,Quarter,63.0
11,2018-09-21,2019-10-01,2019-12-31,Quarter,87.63
12,2018-09-21,2018-09-16,2018-09-21,Week,67.64
13,2018-09-21,2018-09-24,2018-09-28,Week,74.5
14,2018-09-21,2018-10-01,2018-10-05,Week,79.5
15,2018-09-21,2018-10-08,2018-10-12,Week,82.0
16,2018-09-21,2018-10-15,2018-10-19,Week,81.0
17,2018-09-21,2018-09-21,2018-09-23,Weekend,58.98
18,2018-09-21,2019-01-01,2019-12-31,Year,76.53
19,2018-09-21,2020-01-01,2020-12-31,Year,70.44
20,2018-09-21,2021-01-01,2021-12-31,Year,66.12
21,2018-09-21,2022-01-03,2022-12-30,Year,66.3
