,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-28,2024-03-28,2024-03-29,Day,16.95
1,2024-03-28,2024-03-29,2024-03-30,Day,34.69
2,2024-03-28,2024-03-30,2024-03-31,Day,38.81
3,2024-03-28,2024-03-31,2024-04-01,Day,20.81
4,2024-03-28,2024-04-01,2024-04-02,Day,13.80
5,2024-03-28,2024-04-02,2024-04-03,Day,30.36
6,2024-03-28,2024-04-03,2024-04-04,Day,33.12
7,2024-03-28,2024-03-01,2024-04-01,Month,53.07
8,2024-03-28,2024-04-01,2024-04-30,Month,30.09
9,2024-03-28,2024-05-01,2024-05-31,Month,29.17
10,2024-03-28,2024-06-01,2024-06-30,Month,47.41
11,2024-03-28,2024-07-01,2024-08-01,Month,55.07
12,2024-03-28,2024-08-01,2024-08-31,Month,48.03
13,2024-03-28,2024-09-01,2024-10-01,Month,66.21
14,2024-03-28,2024-10-01,2024-11-01,Month,68.31
15,2024-03-28,2024-07-01,2024-10-01,Quarter,56.33
16,2024-03-28,2024-10-01,2025-01-01,Quarter,87.45
17,2024-03-28,2025-01-01,2025-04-01,Quarter,95.39
18,2024-03-28,2025-04-01,2025-07-01,Quarter,59.32
19,2024-03-28,2025-07-01,2025-10-01,Quarter,66.28
20,2024-03-28,2025-10-01,2026-01-01,Quarter,88.01
21,2024-03-28,2026-01-01,2026-04-01,Quarter,88.79
22,2024-03-28,2026-04-01,2026-07-01,Quarter,50.25
23,2024-03-28,2026-07-01,2026-10-01,Quarter,51.22
24,2024-03-28,2026-10-01,2027-01-01,Quarter,76.26
25,2024-03-28,2024-03-25,2024-04-01,Week,36.69
26,2024-03-28,2024-04-01,2024-04-08,Week,23.73
27,2024-03-28,2024-04-08,2024-04-15,Week,25.50
28,2024-03-28,2024-04-15,2024-04-22,Week,34.00
29,2024-03-28,2024-04-22,2024-04-29,Week,34.50
30,2024-03-28,2024-03-30,2024-04-01,Weekend,30.00
31,2024-03-28,2024-04-06,2024-04-08,Weekend,15.00
32,2024-03-28,2025-01-01,2026-01-01,Year,77.20
33,2024-03-28,2026-01-01,2027-01-01,Year,66.55
34,2024-03-28,2027-01-01,2028-01-01,Year,64.56
35,2024-03-28,2028-01-01,2029-01-01,Year,64.06
36,2024-03-28,2029-01-01,2030-01-01,Year,63.89
