,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-02,2021-07-31,2021-08-01,Day,27.45
1,2021-08-02,2021-08-01,2021-08-02,Day,50.15
2,2021-08-02,2021-08-02,2021-08-03,Day,80.73
3,2021-08-02,2021-08-03,2021-08-04,Day,90.6
4,2021-08-02,2021-08-04,2021-08-05,Day,91.13
5,2021-08-02,2021-08-05,2021-08-06,Day,75.25
6,2021-08-02,2021-08-06,2021-08-07,Day,67.0
7,2021-08-02,2021-08-07,2021-08-08,Day,50.71
8,2021-08-02,2021-08-08,2021-08-09,Day,41.55
9,2021-08-02,2021-08-01,2021-09-01,Month,80.14
10,2021-08-02,2021-09-01,2021-10-01,Month,94.01
11,2021-08-02,2021-10-01,2021-11-01,Month,99.5
12,2021-08-02,2021-11-01,2021-12-01,Month,111.0
13,2021-08-02,2021-12-01,2022-01-01,Month,112.69
14,2021-08-02,2022-01-01,2022-02-01,Month,109.32
15,2021-08-02,2022-02-01,2022-03-01,Month,109.58
16,2021-08-02,2021-10-01,2022-01-01,Quarter,107.69
17,2021-08-02,2022-01-01,2022-04-01,Quarter,102.49
18,2021-08-02,2022-04-01,2022-07-01,Quarter,65.95
19,2021-08-02,2022-07-01,2022-10-01,Quarter,67.15
20,2021-08-02,2022-10-01,2023-01-01,Quarter,81.37
21,2021-08-02,2023-01-01,2023-04-01,Quarter,80.42
22,2021-08-02,2023-04-01,2023-07-01,Quarter,51.69
23,2021-08-02,2023-07-01,2023-10-01,Quarter,57.17
24,2021-08-02,2021-07-26,2021-08-02,Week,58.13
25,2021-08-02,2021-08-02,2021-08-09,Week,71.0
26,2021-08-02,2021-08-09,2021-08-16,Week,75.78
27,2021-08-02,2021-08-16,2021-08-23,Week,82.52
28,2021-08-02,2021-08-23,2021-08-30,Week,91.0
29,2021-08-02,2021-08-30,2021-09-06,Week,91.32
30,2021-08-02,2021-07-31,2021-08-02,Weekend,38.8
31,2021-08-02,2021-08-07,2021-08-09,Weekend,46.13
32,2021-08-02,2022-01-01,2023-01-01,Year,79.15
33,2021-08-02,2023-01-01,2024-01-01,Year,64.88
34,2021-08-02,2024-01-01,2025-01-01,Year,59.37
35,2021-08-02,2025-01-01,2026-01-01,Year,58.9
