,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-27,2022-06-25,2022-06-25,Day,258.43
1,2022-06-27,2022-06-26,2022-06-26,Day,249.07
2,2022-06-27,2022-06-27,2022-06-27,Day,334.25
3,2022-06-27,2022-06-28,2022-06-28,Day,366.40
4,2022-06-27,2022-06-29,2022-06-29,Day,349.00
5,2022-06-27,2022-06-30,2022-06-30,Day,352.50
6,2022-06-27,2022-07-01,2022-07-01,Day,355.00
7,2022-06-27,2022-07-02,2022-07-02,Day,295.92
8,2022-06-27,2022-07-03,2022-07-03,Day,252.08
9,2022-06-27,2022-06-01,2022-06-30,Month,248.54
10,2022-06-27,2022-07-01,2022-07-31,Month,334.17
11,2022-06-27,2022-08-01,2022-08-31,Month,325.00
12,2022-06-27,2022-09-01,2022-09-30,Month,363.61
13,2022-06-27,2022-10-01,2022-10-31,Month,453.98
14,2022-06-27,2022-11-01,2022-11-30,Month,820.15
15,2022-06-27,2022-12-01,2022-12-31,Month,838.68
16,2022-06-27,2022-07-01,2022-09-30,Quarter,340.68
17,2022-06-27,2022-10-01,2022-12-31,Quarter,702.90
18,2022-06-27,2023-01-01,2023-03-31,Quarter,576.50
19,2022-06-27,2023-04-01,2023-06-30,Quarter,205.00
20,2022-06-27,2023-07-01,2023-09-30,Quarter,203.59
21,2022-06-27,2023-10-01,2023-12-31,Quarter,323.15
22,2022-06-27,2024-01-01,2024-03-31,Quarter,326.81
23,2022-06-27,2022-06-20,2022-06-26,Week,314.83
24,2022-06-27,2022-06-27,2022-07-03,Week,329.31
25,2022-06-27,2022-07-04,2022-07-10,Week,308.35
26,2022-06-27,2022-07-11,2022-07-17,Week,312.05
27,2022-06-27,2022-07-18,2022-07-24,Week,365.25
28,2022-06-27,2022-07-25,2022-07-31,Week,365.25
29,2022-06-27,2022-06-25,2022-06-26,Weekend,253.75
30,2022-06-27,2022-07-02,2022-07-03,Weekend,274.00
31,2022-06-27,2023-01-01,2023-12-31,Year,326.00
32,2022-06-27,2024-01-01,2024-12-31,Year,197.17
33,2022-06-27,2025-01-01,2025-12-31,Year,168.12
34,2022-06-27,2026-01-01,2026-12-31,Year,147.63
35,2022-06-27,2027-01-01,2027-12-31,Year,117.85
36,2022-06-27,2028-01-01,2028-12-31,Year,116.85
