,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-14,2023-06-14,2023-06-15,Day,99.44
1,2023-06-14,2023-06-15,2023-06-16,Day,112.30
2,2023-06-14,2023-06-16,2023-06-17,Day,117.00
3,2023-06-14,2023-06-17,2023-06-18,Day,93.40
4,2023-06-14,2023-06-18,2023-06-19,Day,74.36
5,2023-06-14,2023-06-19,2023-06-20,Day,119.80
6,2023-06-14,2023-06-20,2023-06-21,Day,119.80
7,2023-06-14,2023-06-01,2023-07-01,Month,93.22
8,2023-06-14,2023-07-01,2023-08-01,Month,115.20
9,2023-06-14,2023-08-01,2023-09-01,Month,115.67
10,2023-06-14,2023-09-01,2023-10-01,Month,130.59
11,2023-06-14,2023-10-01,2023-11-01,Month,136.15
12,2023-06-14,2023-11-01,2023-12-01,Month,212.59
13,2023-06-14,2023-12-01,2024-01-01,Month,232.65
14,2023-06-14,2023-07-01,2023-10-01,Quarter,120.38
15,2023-06-14,2023-10-01,2024-01-01,Quarter,193.57
16,2023-06-14,2024-01-01,2024-04-01,Quarter,331.38
17,2023-06-14,2024-04-01,2024-07-01,Quarter,126.94
18,2023-06-14,2024-07-01,2024-10-01,Quarter,132.24
19,2023-06-14,2024-10-01,2025-01-01,Quarter,204.85
20,2023-06-14,2025-01-01,2025-04-01,Quarter,217.45
21,2023-06-14,2025-04-01,2025-07-01,Quarter,116.36
22,2023-06-14,2025-07-01,2025-10-01,Quarter,99.50
23,2023-06-14,2025-10-01,2026-01-01,Quarter,149.65
24,2023-06-14,2023-06-12,2023-06-19,Week,98.32
25,2023-06-14,2023-06-19,2023-06-26,Week,109.00
26,2023-06-14,2023-06-26,2023-07-03,Week,107.00
27,2023-06-14,2023-07-03,2023-07-10,Week,113.00
28,2023-06-14,2023-07-10,2023-07-17,Week,107.96
29,2023-06-14,2023-06-17,2023-06-19,Weekend,83.88
30,2023-06-14,2024-01-01,2025-01-01,Year,198.67
31,2023-06-14,2025-01-01,2026-01-01,Year,145.42
32,2023-06-14,2026-01-01,2027-01-01,Year,110.76
33,2023-06-14,2027-01-01,2028-01-01,Year,101.13
34,2023-06-14,2028-01-01,2029-01-01,Year,89.75
