,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-19,2016-02-19,2016-02-19,Day,33.32
1,2016-02-19,2016-02-20,2016-02-20,Day,19.39
2,2016-02-19,2016-02-21,2016-02-21,Day,13.01
3,2016-02-19,2016-02-22,2016-02-22,Day,24.25
4,2016-02-19,2016-02-01,2016-02-29,Month,25.73
5,2016-02-19,2016-03-01,2016-03-31,Month,26.54
6,2016-02-19,2016-04-01,2016-04-30,Month,25.52
7,2016-02-19,2016-05-01,2016-05-31,Month,20.7
8,2016-02-19,2016-06-01,2016-06-30,Month,22.71
9,2016-02-19,2016-07-01,2016-07-31,Month,23.31
10,2016-02-19,2016-04-01,2016-06-30,Quarter,22.95
11,2016-02-19,2016-07-01,2016-09-30,Quarter,22.48
12,2016-02-19,2016-10-01,2016-12-31,Quarter,30.01
13,2016-02-19,2017-01-01,2017-03-31,Quarter,31.12
14,2016-02-19,2017-04-01,2017-06-30,Quarter,21.8
15,2016-02-19,2017-07-01,2017-09-30,Quarter,21.26
16,2016-02-19,2017-10-01,2017-12-31,Quarter,29.49
17,2016-02-19,2016-02-15,2016-02-21,Week,29.04
18,2016-02-19,2016-02-22,2016-02-28,Week,26.5
19,2016-02-19,2016-02-29,2016-03-06,Week,28.75
20,2016-02-19,2016-03-07,2016-03-13,Week,29.0
21,2016-02-19,2016-03-14,2016-03-20,Week,27.5
22,2016-02-19,2016-02-20,2016-02-21,Weekend,16.2
23,2016-02-19,2016-02-27,2016-02-28,Weekend,23.13
24,2016-02-19,2017-01-01,2018-01-01,Year,25.9
25,2016-02-19,2018-01-01,2019-01-01,Year,25.85
26,2016-02-19,2019-01-01,2019-12-31,Year,25.75
