,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-04,2022-04-02,2022-04-02,Day,302.92
1,2022-04-04,2022-04-03,2022-04-03,Day,292.65
2,2022-04-04,2022-04-04,2022-04-04,Day,551.43
3,2022-04-04,2022-04-05,2022-04-05,Day,308.3
4,2022-04-04,2022-04-06,2022-04-06,Day,279.98
5,2022-04-04,2022-04-07,2022-04-07,Day,265.0
6,2022-04-04,2022-04-08,2022-04-08,Day,252.5
7,2022-04-04,2022-04-09,2022-04-09,Day,262.5
8,2022-04-04,2022-04-10,2022-04-10,Day,237.5
9,2022-04-04,2022-04-01,2022-04-30,Month,270.3
10,2022-04-04,2022-05-01,2022-05-31,Month,258.43
11,2022-04-04,2022-06-01,2022-06-30,Month,268.84
12,2022-04-04,2022-07-01,2022-07-31,Month,274.61
13,2022-04-04,2022-08-01,2022-08-31,Month,266.23
14,2022-04-04,2022-09-01,2022-09-30,Month,293.82
15,2022-04-04,2022-10-01,2022-10-31,Month,324.07
16,2022-04-04,2022-07-01,2022-09-30,Quarter,278.05
17,2022-04-04,2022-10-01,2022-12-31,Quarter,353.25
18,2022-04-04,2023-01-01,2023-03-31,Quarter,345.88
19,2022-04-04,2023-04-01,2023-06-30,Quarter,144.39
20,2022-04-04,2023-07-01,2023-09-30,Quarter,139.25
21,2022-04-04,2023-10-01,2023-12-31,Quarter,194.95
22,2022-04-04,2024-01-01,2024-03-31,Quarter,198.39
23,2022-04-04,2022-03-28,2022-04-03,Week,288.48
24,2022-04-04,2022-04-04,2022-04-10,Week,308.17
25,2022-04-04,2022-04-11,2022-04-17,Week,233.5
26,2022-04-04,2022-04-18,2022-04-24,Week,255.0
27,2022-04-04,2022-04-25,2022-05-01,Week,260.0
28,2022-04-04,2022-05-02,2022-05-08,Week,270.0
29,2022-04-04,2022-04-02,2022-04-03,Weekend,297.79
30,2022-04-04,2022-04-09,2022-04-10,Weekend,250.0
31,2022-04-04,2023-01-01,2023-12-31,Year,205.5
32,2022-04-04,2024-01-01,2024-12-31,Year,127.95
33,2022-04-04,2025-01-01,2025-12-31,Year,109.81
34,2022-04-04,2026-01-01,2026-12-31,Year,103.75
35,2022-04-04,2027-01-01,2027-12-31,Year,104.18
