,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-22,2016-11-22,2016-11-22,Day,66.25
1,2016-11-22,2016-11-23,2016-11-23,Day,62.15
2,2016-11-22,2016-11-24,2016-11-24,Day,64.5
3,2016-11-22,2016-11-25,2016-11-25,Day,69.0
4,2016-11-22,2016-11-01,2016-11-30,Month,94.93
5,2016-11-22,2016-12-01,2016-12-30,Month,136.42
6,2016-11-22,2017-01-02,2017-01-31,Month,220.0
7,2016-11-22,2017-02-01,2017-02-28,Month,155.9
8,2016-11-22,2017-01-02,2017-03-31,Quarter,146.21
9,2016-11-22,2017-04-03,2017-06-30,Quarter,45.1
10,2016-11-22,2017-07-03,2017-09-29,Quarter,42.25
11,2016-11-22,2017-10-02,2017-12-29,Quarter,61.75
12,2016-11-22,2016-11-21,2016-11-25,Week,62.78
13,2016-11-22,2016-11-28,2016-12-02,Week,120.5
14,2016-11-22,2016-12-05,2016-12-09,Week,107.5
15,2016-11-22,2016-12-12,2016-12-16,Week,155.0
16,2016-11-22,2016-12-19,2016-12-23,Week,162.5
17,2016-11-22,2016-11-26,2016-11-27,Weekend,0.01
18,2016-11-22,2016-12-03,2016-12-04,Weekend,0.01
19,2016-11-22,2017-01-02,2017-12-30,Year,73.83
20,2016-11-22,2018-01-01,2019-01-01,Year,53.57
21,2016-11-22,2019-01-01,2020-01-01,Year,53.39
