,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-14,2020-01-14,2020-01-14,Day,30.55
1,2020-01-14,2020-01-15,2020-01-15,Day,31.62
2,2020-01-14,2020-01-16,2020-01-16,Day,35.96
3,2020-01-14,2020-01-17,2020-01-17,Day,34.75
4,2020-01-14,2020-01-18,2020-01-18,Day,35.23
5,2020-01-14,2020-01-19,2020-01-19,Day,32.33
6,2020-01-14,2020-01-20,2020-01-20,Day,43.68
7,2020-01-14,2020-01-01,2020-01-31,Month,37.67
8,2020-01-14,2020-02-01,2020-02-29,Month,40.27
9,2020-01-14,2020-03-01,2020-03-31,Month,37.52
10,2020-01-14,2020-04-01,2020-04-30,Month,34.59
11,2020-01-14,2020-05-01,2020-05-31,Month,31.08
12,2020-01-14,2020-06-01,2020-06-30,Month,32.58
13,2020-01-14,2020-07-01,2020-07-31,Month,34.61
14,2020-01-14,2020-04-01,2020-06-30,Quarter,32.73
15,2020-01-14,2020-07-01,2020-09-30,Quarter,36.11
16,2020-01-14,2020-10-01,2020-12-31,Quarter,51.49
17,2020-01-14,2021-01-01,2021-03-31,Quarter,55.03
18,2020-01-14,2021-04-01,2021-06-30,Quarter,36.86
19,2020-01-14,2021-07-01,2021-09-30,Quarter,37.7
20,2020-01-14,2020-01-13,2020-01-19,Week,34.14
21,2020-01-14,2020-01-20,2020-01-26,Week,41.0
22,2020-01-14,2020-01-27,2020-02-02,Week,37.46
23,2020-01-14,2020-02-03,2020-02-09,Week,38.49
24,2020-01-14,2020-02-10,2020-02-16,Week,40.46
25,2020-01-14,2020-01-18,2020-01-19,Weekend,33.78
26,2020-01-14,2021-01-01,2021-12-31,Year,45.71
27,2020-01-14,2022-01-01,2022-12-31,Year,47.29
28,2020-01-14,2023-01-01,2023-12-31,Year,46.47
