,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-08,2022-06-08,2022-06-08,Day,194.69
1,2022-06-08,2022-06-09,2022-06-09,Day,184.34
2,2022-06-08,2022-06-10,2022-06-10,Day,184.00
3,2022-06-08,2022-06-11,2022-06-11,Day,158.98
4,2022-06-08,2022-06-12,2022-06-12,Day,132.10
5,2022-06-08,2022-06-13,2022-06-13,Day,195.35
6,2022-06-08,2022-06-14,2022-06-14,Day,199.26
7,2022-06-08,2022-06-01,2022-06-30,Month,202.13
8,2022-06-08,2022-07-01,2022-07-29,Month,238.97
9,2022-06-08,2022-08-01,2022-08-31,Month,228.50
10,2022-06-08,2022-09-01,2022-09-30,Month,317.50
11,2022-06-08,2022-10-03,2022-10-31,Month,701.27
12,2022-06-08,2022-07-01,2022-09-30,Quarter,261.50
13,2022-06-08,2022-10-03,2022-12-30,Quarter,922.00
14,2022-06-08,2023-01-02,2023-03-31,Quarter,1016.38
15,2022-06-08,2023-04-03,2023-06-30,Quarter,235.88
16,2022-06-08,2023-07-03,2023-09-29,Quarter,247.38
17,2022-06-08,2023-10-02,2023-12-29,Quarter,599.96
18,2022-06-08,2024-01-01,2024-03-29,Quarter,641.17
19,2022-06-08,2022-06-06,2022-06-10,Week,182.68
20,2022-06-08,2022-06-13,2022-06-17,Week,199.18
21,2022-06-08,2022-06-20,2022-06-24,Week,207.20
22,2022-06-08,2022-06-27,2022-07-01,Week,223.80
23,2022-06-08,2022-07-04,2022-07-08,Week,234.40
24,2022-06-08,2023-01-02,2023-12-29,Year,524.90
25,2022-06-08,2024-01-01,2024-12-31,Year,394.33
26,2022-06-08,2025-01-01,2025-12-31,Year,335.20
