,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-10,2019-04-10,2019-04-10,Day,44.07
1,2019-04-10,2019-04-11,2019-04-11,Day,44.74
2,2019-04-10,2019-04-12,2019-04-12,Day,45.75
3,2019-04-10,2019-04-13,2019-04-13,Day,41.75
4,2019-04-10,2019-04-14,2019-04-14,Day,35.75
5,2019-04-10,2019-04-15,2019-04-15,Day,39.0
6,2019-04-10,2019-04-16,2019-04-16,Day,42.32
7,2019-04-10,2019-04-01,2019-04-30,Month,40.54
8,2019-04-10,2019-05-01,2019-05-31,Month,41.63
9,2019-04-10,2019-06-01,2019-06-30,Month,44.5
10,2019-04-10,2019-07-01,2019-07-31,Month,48.49
11,2019-04-10,2019-08-01,2019-08-31,Month,45.58
12,2019-04-10,2019-09-01,2019-09-30,Month,52.58
13,2019-04-10,2019-10-01,2019-10-31,Month,61.75
14,2019-04-10,2019-07-01,2019-09-30,Quarter,48.84
15,2019-04-10,2019-10-01,2019-12-31,Quarter,64.71
16,2019-04-10,2020-01-01,2020-03-31,Quarter,64.37
17,2019-04-10,2020-04-01,2020-06-30,Quarter,45.55
18,2019-04-10,2020-07-01,2020-09-30,Quarter,46.93
19,2019-04-10,2020-10-01,2020-12-31,Quarter,60.93
20,2019-04-10,2019-04-08,2019-04-14,Week,42.89
21,2019-04-10,2019-04-15,2019-04-21,Week,40.13
22,2019-04-10,2019-04-22,2019-04-28,Week,39.25
23,2019-04-10,2019-04-29,2019-05-05,Week,38.07
24,2019-04-10,2019-05-06,2019-05-12,Week,40.0
25,2019-04-10,2019-04-13,2019-04-14,Weekend,38.75
26,2019-04-10,2019-04-20,2019-04-21,Weekend,32.5
27,2019-04-10,2020-01-01,2020-12-31,Year,54.44
28,2019-04-10,2021-01-01,2021-12-31,Year,50.24
29,2019-04-10,2022-01-01,2022-12-31,Year,49.12
