,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-08-24,2022-08-24,2022-08-24,Day,670.83
1,2022-08-24,2022-08-25,2022-08-25,Day,661.04
2,2022-08-24,2022-08-26,2022-08-26,Day,700.00
3,2022-08-24,2022-08-27,2022-08-27,Day,571.54
4,2022-08-24,2022-08-28,2022-08-28,Day,447.12
5,2022-08-24,2022-08-29,2022-08-29,Day,754.75
6,2022-08-24,2022-08-30,2022-08-30,Day,794.06
7,2022-08-24,2022-08-01,2022-08-31,Month,544.27
8,2022-08-24,2022-09-01,2022-09-30,Month,885.00
9,2022-08-24,2022-10-03,2022-10-31,Month,1070.94
10,2022-08-24,2022-11-01,2022-11-30,Month,2881.29
11,2022-08-24,2022-12-01,2022-12-30,Month,2959.10
12,2022-08-24,2022-10-03,2022-12-30,Quarter,2322.74
13,2022-08-24,2023-01-02,2023-03-31,Quarter,2371.80
14,2022-08-24,2023-04-03,2023-06-30,Quarter,650.00
15,2022-08-24,2023-07-03,2023-09-29,Quarter,670.54
16,2022-08-24,2023-10-02,2023-12-29,Quarter,1363.26
17,2022-08-24,2024-01-01,2024-03-29,Quarter,1193.93
18,2022-08-24,2022-08-22,2022-08-26,Week,653.45
19,2022-08-24,2022-08-29,2022-09-02,Week,786.20
20,2022-08-24,2022-09-05,2022-09-09,Week,808.50
21,2022-08-24,2022-09-12,2022-09-16,Week,970.79
22,2022-08-24,2022-09-19,2022-09-23,Week,870.27
23,2022-08-24,2023-01-02,2023-12-29,Year,1263.90
24,2022-08-24,2024-01-01,2024-12-31,Year,671.72
25,2022-08-24,2025-01-01,2025-12-31,Year,610.75
