,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-25,2016-10-25,2016-10-25,Day,79.92
1,2016-10-25,2016-10-26,2016-10-26,Day,70.53
2,2016-10-25,2016-10-27,2016-10-27,Day,70.63
3,2016-10-25,2016-10-28,2016-10-28,Day,70.75
4,2016-10-25,2016-10-01,2016-10-31,Month,57.01
5,2016-10-25,2016-11-01,2016-11-30,Month,81.19
6,2016-10-25,2016-12-01,2016-12-31,Month,87.75
7,2016-10-25,2017-01-01,2017-01-31,Month,90.75
8,2016-10-25,2017-02-01,2017-02-28,Month,71.91
9,2016-10-25,2017-03-01,2017-03-31,Month,52.44
10,2016-10-25,2017-04-01,2017-04-30,Month,39.88
11,2016-10-25,2017-01-01,2017-03-31,Quarter,71.7
12,2016-10-25,2017-04-01,2017-06-30,Quarter,31.37
13,2016-10-25,2017-07-01,2017-09-30,Quarter,29.71
14,2016-10-25,2017-10-01,2017-12-31,Quarter,41.12
15,2016-10-25,2018-01-01,2018-03-31,Quarter,49.16
16,2016-10-25,2016-10-24,2016-10-30,Week,66.47
17,2016-10-25,2016-10-31,2016-11-06,Week,76.45
18,2016-10-25,2016-11-07,2016-11-13,Week,80.0
19,2016-10-25,2016-11-14,2016-11-20,Week,80.5
20,2016-10-25,2016-11-21,2016-11-27,Week,84.0
21,2016-10-25,2016-10-29,2016-10-30,Weekend,50.75
22,2016-10-25,2016-11-05,2016-11-06,Weekend,0.01
23,2016-10-25,2017-01-01,2018-01-01,Year,43.35
24,2016-10-25,2018-01-01,2019-01-01,Year,36.3
25,2016-10-25,2019-01-01,2020-01-01,Year,36.15
26,2016-10-25,2020-01-01,2021-01-01,Year,37.33
