,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-25,2020-02-25,2020-02-25,Day,30.74
1,2020-02-25,2020-02-26,2020-02-26,Day,33.31
2,2020-02-25,2020-02-27,2020-02-27,Day,34.79
3,2020-02-25,2020-02-28,2020-02-28,Day,33.25
4,2020-02-25,2020-02-29,2020-02-29,Day,20.32
5,2020-02-25,2020-03-01,2020-03-01,Day,15.36
6,2020-02-25,2020-03-02,2020-03-02,Day,34.2
7,2020-02-25,2020-02-03,2020-02-28,Month,33.32
8,2020-02-25,2020-03-02,2020-03-31,Month,36.2
9,2020-02-25,2020-04-01,2020-04-30,Month,35.19
10,2020-02-25,2020-05-01,2020-05-29,Month,34.03
11,2020-02-25,2020-04-01,2020-06-30,Quarter,35.54
12,2020-02-25,2020-07-01,2020-09-30,Quarter,40.27
13,2020-02-25,2020-10-01,2020-12-31,Quarter,59.77
14,2020-02-25,2021-01-01,2021-03-31,Quarter,61.87
15,2020-02-25,2021-04-01,2021-06-30,Quarter,41.86
16,2020-02-25,2021-07-01,2021-09-30,Quarter,45.45
17,2020-02-25,2020-02-24,2020-02-28,Week,32.73
18,2020-02-25,2020-03-02,2020-03-06,Week,35.54
19,2020-02-25,2020-03-09,2020-03-13,Week,35.19
20,2020-02-25,2020-03-16,2020-03-20,Week,36.08
21,2020-02-25,2020-03-23,2020-03-27,Week,36.67
22,2020-02-25,2021-01-01,2021-12-31,Year,53.5
23,2020-02-25,2022-01-03,2022-12-30,Year,57.9
24,2020-02-25,2023-01-02,2023-12-29,Year,59.23
