,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-03,2020-02-01,2020-02-01,Day,22.28
1,2020-02-03,2020-02-02,2020-02-02,Day,23.95
2,2020-02-03,2020-02-03,2020-02-03,Day,32.9
3,2020-02-03,2020-02-04,2020-02-04,Day,32.68
4,2020-02-03,2020-02-05,2020-02-05,Day,43.42
5,2020-02-03,2020-02-06,2020-02-06,Day,46.5
6,2020-02-03,2020-02-07,2020-02-07,Day,49.13
7,2020-02-03,2020-02-08,2020-02-08,Day,29.54
8,2020-02-03,2020-02-09,2020-02-09,Day,23.18
9,2020-02-03,2020-02-03,2020-02-28,Month,39.52
10,2020-02-03,2020-03-02,2020-03-31,Month,41.54
11,2020-02-03,2020-04-01,2020-04-30,Month,38.4
12,2020-02-03,2020-05-01,2020-05-29,Month,35.26
13,2020-02-03,2020-04-01,2020-06-30,Quarter,36.98
14,2020-02-03,2020-07-01,2020-09-30,Quarter,40.39
15,2020-02-03,2020-10-01,2020-12-31,Quarter,59.27
16,2020-02-03,2021-01-01,2021-03-31,Quarter,61.23
17,2020-02-03,2021-04-01,2021-06-30,Quarter,41.25
18,2020-02-03,2021-07-01,2021-09-30,Quarter,44.79
19,2020-02-03,2020-01-27,2020-01-31,Week,40.46
20,2020-02-03,2020-02-03,2020-02-07,Week,40.93
21,2020-02-03,2020-02-10,2020-02-14,Week,34.39
22,2020-02-03,2020-02-17,2020-02-21,Week,39.18
23,2020-02-03,2020-02-24,2020-02-28,Week,43.58
24,2020-02-03,2020-03-02,2020-03-06,Week,43.5
25,2020-02-03,2020-02-01,2020-02-02,Weekend,23.12
26,2020-02-03,2021-01-01,2021-12-31,Year,52.92
27,2020-02-03,2022-01-03,2022-12-30,Year,56.42
28,2020-02-03,2023-01-02,2023-12-29,Year,58.21
