,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-16,2017-01-14,2017-01-14,Day,69.2
1,2017-01-16,2017-01-15,2017-01-15,Day,66.92
2,2017-01-16,2017-01-16,2017-01-16,Day,111.19
3,2017-01-16,2017-01-17,2017-01-17,Day,126.68
4,2017-01-16,2017-01-02,2017-01-31,Month,95.38
5,2017-01-16,2017-02-01,2017-02-28,Month,75.0
6,2017-01-16,2017-03-01,2017-03-31,Month,59.0
7,2017-01-16,2017-04-03,2017-04-28,Month,46.5
8,2017-01-16,2017-04-03,2017-06-30,Quarter,41.63
9,2017-01-16,2017-07-03,2017-09-29,Quarter,41.8
10,2017-01-16,2017-10-02,2017-12-29,Quarter,55.0
11,2017-01-16,2018-01-01,2018-03-30,Quarter,58.8
12,2017-01-16,2017-01-09,2017-01-13,Week,84.86
13,2017-01-16,2017-01-16,2017-01-20,Week,144.0
14,2017-01-16,2017-01-23,2017-01-27,Week,85.0
15,2017-01-16,2017-01-30,2017-02-03,Week,75.0
16,2017-01-16,2017-02-06,2017-02-10,Week,75.0
17,2017-01-16,2017-02-13,2017-02-17,Week,74.0
18,2017-01-16,2017-01-14,2017-01-15,Weekend,68.06
19,2017-01-16,2017-01-21,2017-01-22,Weekend,0.01
20,2017-01-16,2018-01-01,2019-01-01,Year,48.8
21,2017-01-16,2019-01-01,2020-01-01,Year,48.42
22,2017-01-16,2020-01-01,2021-01-01,Year,50.22
