,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-14,2022-02-12,2022-02-12,Day,190.93
1,2022-02-14,2022-02-13,2022-02-13,Day,150.26
2,2022-02-14,2022-02-14,2022-02-14,Day,187.27
3,2022-02-14,2022-02-15,2022-02-15,Day,193.45
4,2022-02-14,2022-02-16,2022-02-16,Day,172.75
5,2022-02-14,2022-02-17,2022-02-17,Day,151.25
6,2022-02-14,2022-02-18,2022-02-18,Day,158.83
7,2022-02-14,2022-02-19,2022-02-19,Day,152.73
8,2022-02-14,2022-02-20,2022-02-20,Day,119.85
9,2022-02-14,2022-02-01,2022-02-28,Month,184.27
10,2022-02-14,2022-03-01,2022-03-31,Month,207.89
11,2022-02-14,2022-04-01,2022-04-30,Month,213.03
12,2022-02-14,2022-05-01,2022-05-31,Month,184.6
13,2022-02-14,2022-06-01,2022-06-30,Month,195.58
14,2022-02-14,2022-07-01,2022-07-31,Month,194.66
15,2022-02-14,2022-04-01,2022-06-30,Quarter,197.59
16,2022-02-14,2022-07-01,2022-09-30,Quarter,201.3
17,2022-02-14,2022-10-01,2022-12-31,Quarter,270.33
18,2022-02-14,2023-01-01,2023-03-31,Quarter,266.77
19,2022-02-14,2023-04-01,2023-06-30,Quarter,118.27
20,2022-02-14,2023-07-01,2023-09-30,Quarter,119.65
21,2022-02-14,2023-10-01,2023-12-31,Quarter,165.0
22,2022-02-14,2022-02-07,2022-02-13,Week,195.77
23,2022-02-14,2022-02-14,2022-02-20,Week,162.3
24,2022-02-14,2022-02-21,2022-02-27,Week,186.01
25,2022-02-14,2022-02-28,2022-03-06,Week,198.25
26,2022-02-14,2022-03-07,2022-03-13,Week,205.25
27,2022-02-14,2022-02-12,2022-02-13,Weekend,170.6
28,2022-02-14,2022-02-19,2022-02-20,Weekend,136.29
29,2022-02-14,2022-02-26,2022-02-27,Weekend,160.0
30,2022-02-14,2023-01-01,2023-12-31,Year,167.0
31,2022-02-14,2024-01-01,2024-12-31,Year,117.07
32,2022-02-14,2025-01-01,2025-12-31,Year,103.86
33,2022-02-14,2026-01-01,2026-12-31,Year,99.0
34,2022-02-14,2027-01-01,2027-12-31,Year,96.05
