,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-01,2021-07-01,2021-07-02,Day,91.5
1,2021-07-01,2021-07-02,2021-07-03,Day,97.87
2,2021-07-01,2021-07-03,2021-07-04,Day,84.12
3,2021-07-01,2021-07-04,2021-07-05,Day,64.5
4,2021-07-01,2021-07-05,2021-07-06,Day,95.76
5,2021-07-01,2021-07-06,2021-07-07,Day,96.13
6,2021-07-01,2021-07-07,2021-07-08,Day,96.79
7,2021-07-01,2021-07-01,2021-07-31,Month,96.49
8,2021-07-01,2021-08-02,2021-09-01,Month,94.95
9,2021-07-01,2021-09-01,2021-10-01,Month,100.26
10,2021-07-01,2021-10-01,2021-10-30,Month,110.94
11,2021-07-01,2021-10-01,2022-01-01,Quarter,120.47
12,2021-07-01,2022-01-03,2022-04-01,Quarter,118.43
13,2021-07-01,2022-04-01,2022-07-01,Quarter,71.59
14,2021-07-01,2022-07-01,2022-10-01,Quarter,73.5
15,2021-07-01,2023-04-03,2023-07-01,Quarter,60.77
16,2021-07-01,2021-06-28,2021-07-03,Week,94.16
17,2021-07-01,2021-07-05,2021-07-10,Week,95.33
18,2021-07-01,2021-07-12,2021-07-17,Week,96.51
19,2021-07-01,2021-07-19,2021-07-24,Week,97.94
20,2021-07-01,2021-07-26,2021-07-31,Week,96.9
21,2021-07-01,2022-01-03,2022-12-31,Year,90.89
22,2021-07-01,2023-01-02,2023-12-30,Year,78.08
23,2021-07-01,2024-01-01,2025-01-01,Year,74.31
24,2021-07-01,2025-01-01,2026-01-01,Year,74.57
