,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-24,2021-02-24,2021-02-25,Day,42.13
1,2021-02-24,2021-02-25,2021-02-26,Day,49.52
2,2021-02-24,2021-02-26,2021-02-27,Day,50.83
3,2021-02-24,2021-02-27,2021-02-28,Day,49.9
4,2021-02-24,2021-02-28,2021-03-01,Day,45.14
5,2021-02-24,2021-03-01,2021-03-02,Day,55.86
6,2021-02-24,2021-03-02,2021-03-03,Day,57.57
7,2021-02-24,2021-02-01,2021-02-27,Month,59.88
8,2021-02-24,2021-03-01,2021-04-01,Month,53.56
9,2021-02-24,2021-04-01,2021-05-01,Month,50.0
10,2021-02-24,2021-05-03,2021-06-01,Month,47.13
11,2021-02-24,2021-04-01,2021-07-01,Quarter,49.54
12,2021-02-24,2021-07-01,2021-10-01,Quarter,53.09
13,2021-02-24,2021-10-01,2022-01-01,Quarter,76.43
14,2021-02-24,2022-01-03,2022-04-01,Quarter,80.63
15,2021-02-24,2022-04-01,2022-07-01,Quarter,52.84
16,2021-02-24,2022-07-01,2022-10-01,Quarter,55.43
17,2021-02-24,2021-02-22,2021-02-27,Week,48.16
18,2021-02-24,2021-03-01,2021-03-06,Week,56.77
19,2021-02-24,2021-03-08,2021-03-13,Week,53.5
20,2021-02-24,2021-03-15,2021-03-20,Week,52.1
21,2021-02-24,2021-03-22,2021-03-27,Week,52.35
22,2021-02-24,2022-01-03,2022-12-31,Year,66.81
23,2021-02-24,2023-01-02,2023-12-30,Year,64.56
24,2021-02-24,2024-01-01,2025-01-01,Year,63.64
