,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-03,2020-07-03,2020-07-04,Day,37.63
1,2020-07-03,2020-07-04,2020-07-05,Day,21.6
2,2020-07-03,2020-07-05,2020-07-06,Day,10.25
3,2020-07-03,2020-07-06,2020-07-07,Day,32.26
4,2020-07-03,2020-07-07,2020-07-08,Day,36.5
5,2020-07-03,2020-07-08,2020-07-09,Day,38.69
6,2020-07-03,2020-07-09,2020-07-10,Day,38.69
7,2020-07-03,2020-07-01,2020-08-01,Month,38.18
8,2020-07-03,2020-08-03,2020-09-01,Month,39.08
9,2020-07-03,2020-09-01,2020-10-01,Month,45.96
10,2020-07-03,2020-10-01,2020-10-31,Month,69.16
11,2020-07-03,2020-10-01,2021-01-01,Quarter,81.0
12,2020-07-03,2021-01-01,2021-04-01,Quarter,82.51
13,2020-07-03,2021-04-01,2021-07-01,Quarter,44.27
14,2020-07-03,2021-07-01,2021-10-01,Quarter,47.65
15,2020-07-03,2020-06-29,2020-07-04,Week,37.27
16,2020-07-03,2020-07-06,2020-07-11,Week,36.5
17,2020-07-03,2020-07-13,2020-07-18,Week,37.5
18,2020-07-03,2020-07-20,2020-07-25,Week,39.0
19,2020-07-03,2020-07-27,2020-08-01,Week,39.5
20,2020-07-03,2021-01-01,2022-01-01,Year,62.36
21,2020-07-03,2022-01-03,2022-12-31,Year,62.95
22,2020-07-03,2023-01-02,2023-12-30,Year,63.38
