,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-07,2017-03-07,2017-03-07,Day,52.21
1,2017-03-07,2017-03-08,2017-03-08,Day,46.17
2,2017-03-07,2017-03-09,2017-03-09,Day,44.0
3,2017-03-07,2017-03-10,2017-03-10,Day,47.0
4,2017-03-07,2017-03-01,2017-03-31,Month,46.27
5,2017-03-07,2017-04-03,2017-04-28,Month,39.73
6,2017-03-07,2017-05-01,2017-05-31,Month,36.6
7,2017-03-07,2017-06-01,2017-06-30,Month,39.96
8,2017-03-07,2017-04-03,2017-06-30,Quarter,38.7
9,2017-03-07,2017-07-03,2017-09-29,Quarter,40.05
10,2017-03-07,2017-10-02,2017-12-29,Quarter,53.68
11,2017-03-07,2018-01-01,2018-03-30,Quarter,55.75
12,2017-03-07,2017-03-06,2017-03-10,Week,47.21
13,2017-03-07,2017-03-13,2017-03-17,Week,47.48
14,2017-03-07,2017-03-20,2017-03-24,Week,45.5
15,2017-03-07,2017-03-27,2017-03-31,Week,44.0
16,2017-03-07,2017-04-03,2017-04-07,Week,43.0
17,2017-03-07,2017-03-11,2017-03-12,Weekend,0.01
18,2017-03-07,2017-03-18,2017-03-19,Weekend,0.01
19,2017-03-07,2018-01-01,2019-01-01,Year,46.46
20,2017-03-07,2019-01-01,2020-01-01,Year,46.79
21,2017-03-07,2020-01-01,2021-01-01,Year,48.8
22,2017-03-07,2021-01-01,2022-01-01,Year,50.0
