,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-02,2017-12-30,2017-12-30,Day,20.86
1,2018-01-02,2017-12-31,2017-12-31,Day,10.94
2,2018-01-02,2018-01-01,2018-01-01,Day,2.66
3,2018-01-02,2018-01-02,2018-01-02,Day,32.25
4,2018-01-02,2018-01-03,2018-01-03,Day,16.52
5,2018-01-02,2018-01-04,2018-01-04,Day,32.25
6,2018-01-02,2018-01-01,2018-01-31,Month,51.15
7,2018-01-02,2018-02-01,2018-02-28,Month,56.41
8,2018-01-02,2018-03-01,2018-03-31,Month,45.02
9,2018-01-02,2018-04-01,2018-04-30,Month,39.5
10,2018-01-02,2018-05-01,2018-05-31,Month,33.77
11,2018-01-02,2018-06-01,2018-06-30,Month,34.69
12,2018-01-02,2018-07-01,2018-07-31,Month,35.78
13,2018-01-02,2018-04-01,2018-06-30,Quarter,35.96
14,2018-01-02,2018-07-01,2018-09-30,Quarter,35.63
15,2018-01-02,2018-10-01,2018-12-31,Quarter,50.43
16,2018-01-02,2019-01-01,2019-03-31,Quarter,51.5
17,2018-01-02,2017-12-25,2017-12-31,Week,31.07
18,2018-01-02,2018-01-01,2018-01-07,Week,26.58
19,2018-01-02,2018-01-08,2018-01-14,Week,57.97
20,2018-01-02,2018-01-15,2018-01-21,Week,57.75
21,2018-01-02,2018-01-22,2018-01-28,Week,58.38
22,2018-01-02,2018-01-29,2018-02-04,Week,60.25
23,2018-01-02,2017-12-30,2017-12-31,Weekend,15.9
24,2018-01-02,2018-01-06,2018-01-07,Weekend,33.19
25,2018-01-02,2019-01-01,2019-12-31,Year,41.83
26,2018-01-02,2020-01-01,2020-12-31,Year,41.43
27,2018-01-02,2021-01-01,2021-12-31,Year,41.29
